nom;taille;temps;comparaison;echange;couleur
Tri par denombrement;8269;0.0031701000407338142;8269;16538;#FF6F61
Tri par denombrement;8270;0.003365799959283322;8270;16540;#FF6F61
Tri par denombrement;8270;0.003659399983007461;8270;16540;#FF6F61
Tri par denombrement;8270;0.00273499998729676;8270;16540;#FF6F61
Tri par denombrement;8270;0.0027002000133506954;8270;16540;#FF6F61
Tri par denombrement;8270;0.0033570999512448907;8270;16540;#FF6F61
Tri par denombrement;8271;0.0041458000196143985;8271;16542;#FF6F61
Tri par denombrement;8272;0.004536799970082939;8272;16544;#FF6F61
Tri par denombrement;8273;0.003964400035329163;8273;16546;#FF6F61
Tri par denombrement;8274;0.0031811000080779195;8274;16548;#FF6F61
Tri par denombrement;8275;0.002972399990539998;8275;16550;#FF6F61
Tri par denombrement;8276;0.0028558000340126455;8276;16552;#FF6F61
Tri par denombrement;8277;0.002970999979879707;8277;16554;#FF6F61
Tri par denombrement;8278;0.002654000010807067;8278;16556;#FF6F61
Tri par denombrement;8279;0.002616999961901456;8279;16558;#FF6F61
Tri par denombrement;8280;0.0026350999833084643;8280;16560;#FF6F61
Tri par denombrement;8280;0.0034174000029452145;8280;16560;#FF6F61
Tri par denombrement;8280;0.002620199986267835;8280;16560;#FF6F61
Tri par denombrement;8280;0.002614900004118681;8280;16560;#FF6F61
Tri par denombrement;8280;0.0038628000183962286;8280;16560;#FF6F61
Tri par denombrement;8281;0.0032159999827854335;8281;16562;#FF6F61
Tri par denombrement;8282;0.002657500037457794;8282;16564;#FF6F61
Tri par denombrement;8283;0.0027981000021100044;8283;16566;#FF6F61
Tri par denombrement;8284;0.0037051999825052917;8284;16568;#FF6F61
Tri par denombrement;8285;0.004529699974227697;8285;16570;#FF6F61
Tri par denombrement;8286;0.0036797000211663544;8286;16572;#FF6F61
Tri par denombrement;8287;0.0035543999983929098;8287;16574;#FF6F61
Tri par denombrement;8288;0.003612699976656586;8288;16576;#FF6F61
Tri par denombrement;8289;0.004598499974235892;8289;16578;#FF6F61
Tri par denombrement;8290;0.004347799986135215;8290;16580;#FF6F61
Tri par denombrement;8290;0.003374599968083203;8290;16580;#FF6F61
Tri par denombrement;8290;0.0027049999916926026;8290;16580;#FF6F61
Tri par denombrement;8290;0.002672000031452626;8290;16580;#FF6F61
Tri par denombrement;8290;0.003854000009596348;8290;16580;#FF6F61
Tri par denombrement;8291;0.004183800017926842;8291;16582;#FF6F61
Tri par denombrement;8292;0.0041655999957583845;8292;16584;#FF6F61
Tri par denombrement;8293;0.004654499993193895;8293;16586;#FF6F61
Tri par denombrement;8294;0.004214000015053898;8294;16588;#FF6F61
Tri par denombrement;8295;0.003506199980620295;8295;16590;#FF6F61
Tri par denombrement;8296;0.002841700043063611;8296;16592;#FF6F61
Tri par denombrement;8297;0.002736199996434152;8297;16594;#FF6F61
Tri par denombrement;8298;0.003428199968766421;8298;16596;#FF6F61
Tri par denombrement;8299;0.002869500021915883;8299;16598;#FF6F61
Tri par denombrement;8300;0.002613999997265637;8300;16600;#FF6F61
Tri par denombrement;8300;0.003436799976043403;8300;16600;#FF6F61
Tri par denombrement;8300;0.002689100045245141;8300;16600;#FF6F61
Tri par denombrement;8300;0.0027028999757021666;8300;16600;#FF6F61
Tri par denombrement;8300;0.005402899987529963;8300;16600;#FF6F61
Tri par denombrement;8301;0.0026588000473566353;8301;16602;#FF6F61
Tri par denombrement;8302;0.002864199981559068;8302;16604;#FF6F61
Tri par denombrement;8303;0.0040154000162146986;8303;16606;#FF6F61
Tri par denombrement;8304;0.004183700017165393;8304;16608;#FF6F61
Tri par denombrement;8305;0.0038453000015579164;8305;16610;#FF6F61
Tri par denombrement;8306;0.002644499996677041;8306;16612;#FF6F61
Tri par denombrement;8307;0.002541299967560917;8307;16614;#FF6F61
Tri par denombrement;8308;0.002917099976912141;8308;16616;#FF6F61
Tri par denombrement;8309;0.0026348999817855656;8309;16618;#FF6F61
Tri par denombrement;8310;0.002617199963424355;8310;16620;#FF6F61
Tri par denombrement;8310;0.0034136000322178006;8310;16620;#FF6F61
Tri par denombrement;8310;0.0059643000131472945;8310;16620;#FF6F61
Tri par denombrement;8310;0.002654000010807067;8310;16620;#FF6F61
Tri par denombrement;8310;0.004515699984040111;8310;16620;#FF6F61
Tri par denombrement;8310;0.006319099979009479;8310;16620;#FF6F61
Tri par denombrement;8311;0.003306300030089915;8311;16622;#FF6F61
Tri par denombrement;8312;0.003658899979200214;8312;16624;#FF6F61
Tri par denombrement;8313;0.004171399981714785;8313;16626;#FF6F61
Tri par denombrement;8314;0.0036093000089749694;8314;16628;#FF6F61
Tri par denombrement;8315;0.0031648000003769994;8315;16630;#FF6F61
Tri par denombrement;8316;0.002674699993804097;8316;16632;#FF6F61
Tri par denombrement;8317;0.002719599986448884;8317;16634;#FF6F61
Tri par denombrement;8318;0.003038400027435273;8318;16636;#FF6F61
Tri par denombrement;8319;0.00258089997805655;8319;16638;#FF6F61
Tri par denombrement;8320;0.0025858000153675675;8320;16640;#FF6F61
Tri par denombrement;8320;0.004959499987307936;8320;16640;#FF6F61
Tri par denombrement;8320;0.00255129998549819;8320;16640;#FF6F61
Tri par denombrement;8320;0.004802300012670457;8320;16640;#FF6F61
Tri par denombrement;8320;0.004782800038810819;8320;16640;#FF6F61
Tri par denombrement;8321;0.002882200002204627;8321;16642;#FF6F61
Tri par denombrement;8322;0.002577300008852035;8322;16644;#FF6F61
Tri par denombrement;8323;0.0025712999631650746;8323;16646;#FF6F61
Tri par denombrement;8324;0.002674599993042648;8324;16648;#FF6F61
Tri par denombrement;8325;0.0025799000286497176;8325;16650;#FF6F61
Tri par denombrement;8326;0.0030965000041760504;8326;16652;#FF6F61
Tri par denombrement;8327;0.002686199964955449;8327;16654;#FF6F61
Tri par denombrement;8328;0.0027409999747760594;8328;16656;#FF6F61
Tri par denombrement;8329;0.0029393999720923603;8329;16658;#FF6F61
Tri par denombrement;8330;0.002600400010123849;8330;16660;#FF6F61
Tri par denombrement;8330;0.0034399000578559935;8330;16660;#FF6F61
Tri par denombrement;8330;0.0025438999873586;8330;16660;#FF6F61
Tri par denombrement;8330;0.0047088999999687076;8330;16660;#FF6F61
Tri par denombrement;8330;0.0033799000084400177;8330;16660;#FF6F61
Tri par denombrement;8331;0.0025859999586828053;8331;16662;#FF6F61
Tri par denombrement;8332;0.0028158999630250037;8332;16664;#FF6F61
Tri par denombrement;8333;0.0026140999980270863;8333;16666;#FF6F61
Tri par denombrement;8334;0.0028455000137910247;8334;16668;#FF6F61
Tri par denombrement;8335;0.00266990001546219;8335;16670;#FF6F61
Tri par denombrement;8336;0.0026064999983645976;8336;16672;#FF6F61
Tri par denombrement;8337;0.002987199986819178;8337;16674;#FF6F61
Tri par denombrement;8338;0.0029011000297032297;8338;16676;#FF6F61
Tri par denombrement;8339;0.002721400000154972;8339;16678;#FF6F61
Tri par denombrement;8340;0.002621099993120879;8340;16680;#FF6F61
Tri par denombrement;8340;0.004644400032702833;8340;16680;#FF6F61
Tri par denombrement;8340;0.002654199954122305;8340;16680;#FF6F61
Tri par denombrement;8340;0.004830199992284179;8340;16680;#FF6F61
Tri par denombrement;8340;0.0033980999724008143;8340;16680;#FF6F61
Tri par denombrement;8341;0.002645599946845323;8341;16682;#FF6F61
Tri par denombrement;8342;0.0029661000007763505;8342;16684;#FF6F61
Tri par denombrement;8343;0.0044513000175356865;8343;16686;#FF6F61
Tri par denombrement;8344;0.003854899958241731;8344;16688;#FF6F61
Tri par denombrement;8345;0.003253699978813529;8345;16690;#FF6F61
Tri par denombrement;8346;0.0026968999882228673;8346;16692;#FF6F61
Tri par denombrement;8347;0.0028815999976359308;8347;16694;#FF6F61
Tri par denombrement;8348;0.002710399974603206;8348;16696;#FF6F61
Tri par denombrement;8349;0.0030343999969772995;8349;16698;#FF6F61
Tri par denombrement;8350;0.0036865000147372484;8350;16700;#FF6F61
Tri par denombrement;8350;0.0034489999525249004;8350;16700;#FF6F61
Tri par denombrement;8350;0.0026637999690137804;8350;16700;#FF6F61
Tri par denombrement;8350;0.004802100011147559;8350;16700;#FF6F61
Tri par denombrement;8350;0.004595200007315725;8350;16700;#FF6F61
Tri par denombrement;8351;0.0029711000388488173;8351;16702;#FF6F61
Tri par denombrement;8352;0.002799400012008846;8352;16704;#FF6F61
Tri par denombrement;8353;0.002654000010807067;8353;16706;#FF6F61
Tri par denombrement;8354;0.0031495000002905726;8354;16708;#FF6F61
Tri par denombrement;8355;0.0027448999462649226;8355;16710;#FF6F61
Tri par denombrement;8356;0.0026803999789990485;8356;16712;#FF6F61
Tri par denombrement;8357;0.002636499993968755;8357;16714;#FF6F61
Tri par denombrement;8358;0.002869600022677332;8358;16716;#FF6F61
Tri par denombrement;8359;0.0027150000096298754;8359;16718;#FF6F61
Tri par denombrement;8360;0.0027788999723270535;8360;16720;#FF6F61
Tri par denombrement;8360;0.005095100030303001;8360;16720;#FF6F61
Tri par denombrement;8360;0.0025861000176519156;8360;16720;#FF6F61
Tri par denombrement;8360;0.004768799990415573;8360;16720;#FF6F61
Tri par denombrement;8360;0.00427289999788627;8360;16720;#FF6F61
Tri par denombrement;8361;0.0026579999830573797;8361;16722;#FF6F61
Tri par denombrement;8362;0.002659799996763468;8362;16724;#FF6F61
Tri par denombrement;8363;0.0027660999912768602;8363;16726;#FF6F61
Tri par denombrement;8364;0.002867800008971244;8364;16728;#FF6F61
Tri par denombrement;8365;0.0029483000398613513;8365;16730;#FF6F61
Tri par denombrement;8366;0.002788199984934181;8366;16732;#FF6F61
Tri par denombrement;8367;0.002756499976385385;8367;16734;#FF6F61
Tri par denombrement;8368;0.003280299948528409;8368;16736;#FF6F61
Tri par denombrement;8369;0.0031352000078186393;8369;16738;#FF6F61
Tri par denombrement;8370;0.002901999978348613;8370;16740;#FF6F61
Tri par denombrement;8370;0.00429519999306649;8370;16740;#FF6F61
Tri par denombrement;8370;0.0027236000169068575;8370;16740;#FF6F61
Tri par denombrement;8370;0.004196499998215586;8370;16740;#FF6F61
Tri par denombrement;8370;0.003535199968609959;8370;16740;#FF6F61
Tri par denombrement;8371;0.0028696999652311206;8371;16742;#FF6F61
Tri par denombrement;8372;0.002631999959703535;8372;16744;#FF6F61
Tri par denombrement;8373;0.002654300013091415;8373;16746;#FF6F61
Tri par denombrement;8374;0.002919199992902577;8374;16748;#FF6F61
Tri par denombrement;8375;0.002653300005476922;8375;16750;#FF6F61
Tri par denombrement;8376;0.0029241000302135944;8376;16752;#FF6F61
Tri par denombrement;8377;0.002873699995689094;8377;16754;#FF6F61
Tri par denombrement;8378;0.002955300034955144;8378;16756;#FF6F61
Tri par denombrement;8379;0.003097500011790544;8379;16758;#FF6F61
Tri par denombrement;8380;0.002753300010226667;8380;16760;#FF6F61
Tri par denombrement;8380;0.006261000002268702;8380;16760;#FF6F61
Tri par denombrement;8380;0.002667199994903058;8380;16760;#FF6F61
Tri par denombrement;8380;0.0027470000204630196;8380;16760;#FF6F61
Tri par denombrement;8380;0.003405099967494607;8380;16760;#FF6F61
Tri par denombrement;8381;0.002710800035856664;8381;16762;#FF6F61
Tri par denombrement;8382;0.003118299995549023;8382;16764;#FF6F61
Tri par denombrement;8383;0.002795000036712736;8383;16766;#FF6F61
Tri par denombrement;8384;0.002648600027896464;8384;16768;#FF6F61
Tri par denombrement;8385;0.0027516999980434775;8385;16770;#FF6F61
Tri par denombrement;8386;0.0026222000014968216;8386;16772;#FF6F61
Tri par denombrement;8387;0.002673399983905256;8387;16774;#FF6F61
Tri par denombrement;8388;0.002709000022150576;8388;16776;#FF6F61
Tri par denombrement;8389;0.0026313000125810504;8389;16778;#FF6F61
Tri par denombrement;8390;0.0037507000379264355;8390;16780;#FF6F61
Tri par denombrement;8390;0.0062265999731607735;8390;16780;#FF6F61
Tri par denombrement;8390;0.002595100027974695;8390;16780;#FF6F61
Tri par denombrement;8390;0.0026996000087819993;8390;16780;#FF6F61
Tri par denombrement;8390;0.003991599951405078;8390;16780;#FF6F61
Tri par denombrement;8391;0.0027194999856874347;8391;16782;#FF6F61
Tri par denombrement;8392;0.002820099995005876;8392;16784;#FF6F61
Tri par denombrement;8393;0.0026492999750189483;8393;16786;#FF6F61
Tri par denombrement;8394;0.0027602000045590103;8394;16788;#FF6F61
Tri par denombrement;8395;0.002658099983818829;8395;16790;#FF6F61
Tri par denombrement;8396;0.003083100018557161;8396;16792;#FF6F61
Tri par denombrement;8397;0.0027687999536283314;8397;16794;#FF6F61
Tri par denombrement;8398;0.0028634999762289226;8398;16796;#FF6F61
Tri par denombrement;8399;0.0029486999846994877;8399;16798;#FF6F61
Tri par denombrement;8400;0.0031011999817565084;8400;16800;#FF6F61
Tri par denombrement;8400;0.004946000000927597;8400;16800;#FF6F61
Tri par denombrement;8400;0.0026585999876260757;8400;16800;#FF6F61
Tri par denombrement;8400;0.0026366000529378653;8400;16800;#FF6F61
Tri par denombrement;8400;0.003459800034761429;8400;16800;#FF6F61
Tri par denombrement;8401;0.004240499984007329;8401;16802;#FF6F61
Tri par denombrement;8402;0.0045541999861598015;8402;16804;#FF6F61
Tri par denombrement;8403;0.0042774000321514904;8403;16806;#FF6F61
Tri par denombrement;8404;0.004803000018000603;8404;16808;#FF6F61
Tri par denombrement;8405;0.004265199997462332;8405;16810;#FF6F61
Tri par denombrement;8406;0.004162799974437803;8406;16812;#FF6F61
Tri par denombrement;8407;0.004239700036123395;8407;16814;#FF6F61
Tri par denombrement;8408;0.0045606999774463475;8408;16816;#FF6F61
Tri par denombrement;8409;0.004682999977376312;8409;16818;#FF6F61
Tri par denombrement;8410;0.004115200019441545;8410;16820;#FF6F61
Tri par denombrement;8410;0.006278200016822666;8410;16820;#FF6F61
Tri par denombrement;8410;0.0035998999956063926;8410;16820;#FF6F61
Tri par denombrement;8410;0.002627700043376535;8410;16820;#FF6F61
Tri par denombrement;8410;0.0025970000424422324;8410;16820;#FF6F61
Tri par denombrement;8410;0.003517200006172061;8410;16820;#FF6F61
Tri par denombrement;8411;0.0034788999473676085;8411;16822;#FF6F61
Tri par denombrement;8412;0.002932500035967678;8412;16824;#FF6F61
Tri par denombrement;8413;0.0026960999821312726;8413;16826;#FF6F61
Tri par denombrement;8414;0.002640000020619482;8414;16828;#FF6F61
Tri par denombrement;8415;0.0026582000427879393;8415;16830;#FF6F61
Tri par denombrement;8416;0.0026171000208705664;8416;16832;#FF6F61
Tri par denombrement;8417;0.003183900029398501;8417;16834;#FF6F61
Tri par denombrement;8418;0.002692700014449656;8418;16836;#FF6F61
Tri par denombrement;8419;0.0028566999826580286;8419;16838;#FF6F61
Tri par denombrement;8420;0.002665199979674071;8420;16840;#FF6F61
Tri par denombrement;8420;0.003422599984332919;8420;16840;#FF6F61
Tri par denombrement;8420;0.0025974000454880297;8420;16840;#FF6F61
Tri par denombrement;8420;0.002716000017244369;8420;16840;#FF6F61
Tri par denombrement;8420;0.0033699999912641943;8420;16840;#FF6F61
Tri par denombrement;8421;0.0026018000207841396;8421;16842;#FF6F61
Tri par denombrement;8422;0.002884300018195063;8422;16844;#FF6F61
Tri par denombrement;8423;0.002748900034930557;8423;16846;#FF6F61
Tri par denombrement;8424;0.002667299995664507;8424;16848;#FF6F61
Tri par denombrement;8425;0.002750399988144636;8425;16850;#FF6F61
Tri par denombrement;8426;0.003340099996421486;8426;16852;#FF6F61
Tri par denombrement;8427;0.004119199991691858;8427;16854;#FF6F61
Tri par denombrement;8428;0.003820899990387261;8428;16856;#FF6F61
Tri par denombrement;8429;0.004313799960073084;8429;16858;#FF6F61
Tri par denombrement;8430;0.003614499990362674;8430;16860;#FF6F61
Tri par denombrement;8430;0.003472500015050173;8430;16860;#FF6F61
Tri par denombrement;8430;0.004225699987728149;8430;16860;#FF6F61
Tri par denombrement;8430;0.003786000015679747;8430;16860;#FF6F61
Tri par denombrement;8430;0.0036806000280193985;8430;16860;#FF6F61
Tri par denombrement;8431;0.003132799989543855;8431;16862;#FF6F61
Tri par denombrement;8432;0.0026846000109799206;8432;16864;#FF6F61
Tri par denombrement;8433;0.002769000013358891;8433;16866;#FF6F61
Tri par denombrement;8434;0.003926000033970922;8434;16868;#FF6F61
Tri par denombrement;8435;0.0029159000259824097;8435;16870;#FF6F61
Tri par denombrement;8436;0.0035777000011876225;8436;16872;#FF6F61
Tri par denombrement;8437;0.00408179999794811;8437;16874;#FF6F61
Tri par denombrement;8438;0.004063299973495305;8438;16876;#FF6F61
Tri par denombrement;8439;0.0033859999966807663;8439;16878;#FF6F61
Tri par denombrement;8440;0.0029469000292010605;8440;16880;#FF6F61
Tri par denombrement;8440;0.003798800054937601;8440;16880;#FF6F61
Tri par denombrement;8440;0.002676100004464388;8440;16880;#FF6F61
Tri par denombrement;8440;0.0026452000020071864;8440;16880;#FF6F61
Tri par denombrement;8440;0.0040342999855056405;8440;16880;#FF6F61
Tri par denombrement;8441;0.0028172999736852944;8441;16882;#FF6F61
Tri par denombrement;8442;0.002674399991519749;8442;16884;#FF6F61
Tri par denombrement;8443;0.0026289999950677156;8443;16886;#FF6F61
Tri par denombrement;8444;0.002644199994392693;8444;16888;#FF6F61
Tri par denombrement;8445;0.0027768000145442784;8445;16890;#FF6F61
Tri par denombrement;8446;0.002668700006324798;8446;16892;#FF6F61
Tri par denombrement;8447;0.0026572999777272344;8447;16894;#FF6F61
Tri par denombrement;8448;0.0026939999661408365;8448;16896;#FF6F61
Tri par denombrement;8449;0.002693799964617938;8449;16898;#FF6F61
Tri par denombrement;8450;0.002648100024089217;8450;16900;#FF6F61
Tri par denombrement;8450;0.0037579999770969152;8450;16900;#FF6F61
Tri par denombrement;8450;0.0026081999531015754;8450;16900;#FF6F61
Tri par denombrement;8450;0.0025814000400714576;8450;16900;#FF6F61
Tri par denombrement;8450;0.00373370002489537;8450;16900;#FF6F61
Tri par denombrement;8451;0.0029587000026367605;8451;16902;#FF6F61
Tri par denombrement;8452;0.0028542999643832445;8452;16904;#FF6F61
Tri par denombrement;8453;0.002684699953533709;8453;16906;#FF6F61
Tri par denombrement;8454;0.002615200006403029;8454;16908;#FF6F61
Tri par denombrement;8455;0.002710699976887554;8455;16910;#FF6F61
Tri par denombrement;8456;0.0026647000340744853;8456;16912;#FF6F61
Tri par denombrement;8457;0.0028355999966152012;8457;16914;#FF6F61
Tri par denombrement;8458;0.0027002000133506954;8458;16916;#FF6F61
Tri par denombrement;8459;0.0026588999899104238;8459;16918;#FF6F61
Tri par denombrement;8460;0.0030243000364862382;8460;16920;#FF6F61
Tri par denombrement;8460;0.003703200025483966;8460;16920;#FF6F61
Tri par denombrement;8460;0.002603699977044016;8460;16920;#FF6F61
Tri par denombrement;8460;0.00268030003644526;8460;16920;#FF6F61
Tri par denombrement;8460;0.0034067999804392457;8460;16920;#FF6F61
Tri par denombrement;8461;0.002678200020454824;8461;16922;#FF6F61
Tri par denombrement;8462;0.0031837000278756022;8462;16924;#FF6F61
Tri par denombrement;8463;0.002687299973331392;8463;16926;#FF6F61
Tri par denombrement;8464;0.002575899998191744;8464;16928;#FF6F61
Tri par denombrement;8465;0.002674599993042648;8465;16930;#FF6F61
Tri par denombrement;8466;0.0026435000472702086;8466;16932;#FF6F61
Tri par denombrement;8467;0.002667499997187406;8467;16934;#FF6F61
Tri par denombrement;8468;0.003079799993429333;8468;16936;#FF6F61
Tri par denombrement;8469;0.00270979997003451;8469;16938;#FF6F61
Tri par denombrement;8470;0.0030317000346258283;8470;16940;#FF6F61
Tri par denombrement;8470;0.00357960001565516;8470;16940;#FF6F61
Tri par denombrement;8470;0.002656300028320402;8470;16940;#FF6F61
Tri par denombrement;8470;0.002629700000397861;8470;16940;#FF6F61
Tri par denombrement;8470;0.003900200012139976;8470;16940;#FF6F61
Tri par denombrement;8471;0.0026826999965123832;8471;16942;#FF6F61
Tri par denombrement;8472;0.002641799976117909;8472;16944;#FF6F61
Tri par denombrement;8473;0.0029380000196397305;8473;16946;#FF6F61
Tri par denombrement;8474;0.0031991000287234783;8474;16948;#FF6F61
Tri par denombrement;8475;0.00319279998075217;8475;16950;#FF6F61
Tri par denombrement;8476;0.002893500030040741;8476;16952;#FF6F61
Tri par denombrement;8477;0.002660700003616512;8477;16954;#FF6F61
Tri par denombrement;8478;0.0026718999724835157;8478;16956;#FF6F61
Tri par denombrement;8479;0.0029654999962076545;8479;16958;#FF6F61
Tri par denombrement;8480;0.0027670999988913536;8480;16960;#FF6F61
Tri par denombrement;8480;0.004319500003475696;8480;16960;#FF6F61
Tri par denombrement;8480;0.004659699974581599;8480;16960;#FF6F61
Tri par denombrement;8480;0.002865699992980808;8480;16960;#FF6F61
Tri par denombrement;8480;0.003468999988399446;8480;16960;#FF6F61
Tri par denombrement;8481;0.0026771000120788813;8481;16962;#FF6F61
Tri par denombrement;8482;0.002589499985333532;8482;16964;#FF6F61
Tri par denombrement;8483;0.002728499996010214;8483;16966;#FF6F61
Tri par denombrement;8484;0.0030474999803118408;8484;16968;#FF6F61
Tri par denombrement;8485;0.0028796999831683934;8485;16970;#FF6F61
Tri par denombrement;8486;0.002665199979674071;8486;16972;#FF6F61
Tri par denombrement;8487;0.0029069999582134187;8487;16974;#FF6F61
Tri par denombrement;8488;0.0027014000224880874;8488;16976;#FF6F61
Tri par denombrement;8489;0.002643599989823997;8489;16978;#FF6F61
Tri par denombrement;8490;0.0027625999646261334;8490;16980;#FF6F61
Tri par denombrement;8490;0.003652699990198016;8490;16980;#FF6F61
Tri par denombrement;8490;0.004811000020708889;8490;16980;#FF6F61
Tri par denombrement;8490;0.002919499995186925;8490;16980;#FF6F61
Tri par denombrement;8490;0.0059979999787174165;8490;16980;#FF6F61
Tri par denombrement;8491;0.002629099995829165;8491;16982;#FF6F61
Tri par denombrement;8492;0.002730200008954853;8492;16984;#FF6F61
Tri par denombrement;8493;0.0026479000225663185;8493;16986;#FF6F61
Tri par denombrement;8494;0.0027543999603949487;8494;16988;#FF6F61
Tri par denombrement;8495;0.002986399980727583;8495;16990;#FF6F61
Tri par denombrement;8496;0.002681199985090643;8496;16992;#FF6F61
Tri par denombrement;8497;0.0026488000294193625;8497;16994;#FF6F61
Tri par denombrement;8498;0.0029027999844402075;8498;16996;#FF6F61
Tri par denombrement;8499;0.0026882000383920968;8499;16998;#FF6F61
Tri par denombrement;8500;0.0026409999700263143;8500;17000;#FF6F61
Tri par denombrement;8500;0.004176300019025803;8500;17000;#FF6F61
Tri par denombrement;8500;0.004786100005730987;8500;17000;#FF6F61
Tri par denombrement;8500;0.002639399957843125;8500;17000;#FF6F61
Tri par denombrement;8500;0.003465200017672032;8500;17000;#FF6F61
Tri par denombrement;8500;0.002672299975529313;8500;17000;#FF6F61
Tri par denombrement;8501;0.0029466000269167125;8501;17002;#FF6F61
Tri par denombrement;8502;0.0027496000402607024;8502;17004;#FF6F61
Tri par denombrement;8503;0.002695699979085475;8503;17006;#FF6F61
Tri par denombrement;8504;0.0027401000261306763;8504;17008;#FF6F61
Tri par denombrement;8505;0.0028877999866381288;8505;17010;#FF6F61
Tri par denombrement;8506;0.003967600001487881;8506;17012;#FF6F61
Tri par denombrement;8507;0.0033736000186763704;8507;17014;#FF6F61
Tri par denombrement;8508;0.0030134000116959214;8508;17016;#FF6F61
Tri par denombrement;8509;0.0028975000022910535;8509;17018;#FF6F61
Tri par denombrement;8510;0.003410100005567074;8510;17020;#FF6F61
Tri par denombrement;8510;0.005066199984867126;8510;17020;#FF6F61
Tri par denombrement;8510;0.0036755999899469316;8510;17020;#FF6F61
Tri par denombrement;8510;0.0036057999823242426;8510;17020;#FF6F61
Tri par denombrement;8510;0.002682599995750934;8510;17020;#FF6F61
Tri par denombrement;8510;0.004476100031752139;8510;17020;#FF6F61
Tri par denombrement;8510;0.00261939998017624;8510;17020;#FF6F61
Tri par denombrement;8511;0.004442800011020154;8511;17022;#FF6F61
Tri par denombrement;8512;0.0040274999919347465;8512;17024;#FF6F61
Tri par denombrement;8513;0.004181800002697855;8513;17026;#FF6F61
Tri par denombrement;8514;0.0037465000059455633;8514;17028;#FF6F61
Tri par denombrement;8515;0.003367799974512309;8515;17030;#FF6F61
Tri par denombrement;8516;0.0028602000093087554;8516;17032;#FF6F61
Tri par denombrement;8517;0.003359799971804023;8517;17034;#FF6F61
Tri par denombrement;8518;0.0037961999769322574;8518;17036;#FF6F61
Tri par denombrement;8519;0.0032765999785624444;8519;17038;#FF6F61
Tri par denombrement;8520;0.00294550001854077;8520;17040;#FF6F61
Tri par denombrement;8520;0.003703300026245415;8520;17040;#FF6F61
Tri par denombrement;8520;0.002807500015478581;8520;17040;#FF6F61
Tri par denombrement;8520;0.0027161999605596066;8520;17040;#FF6F61
Tri par denombrement;8520;0.004781999974511564;8520;17040;#FF6F61
Tri par denombrement;8521;0.003793099953327328;8521;17042;#FF6F61
Tri par denombrement;8522;0.0039169000228866935;8522;17044;#FF6F61
Tri par denombrement;8523;0.0034370000357739627;8523;17046;#FF6F61
Tri par denombrement;8524;0.00302250002278015;8524;17048;#FF6F61
Tri par denombrement;8525;0.00340919999871403;8525;17050;#FF6F61
Tri par denombrement;8526;0.0032492000027559698;8526;17052;#FF6F61
Tri par denombrement;8527;0.004086600034497678;8527;17054;#FF6F61
Tri par denombrement;8528;0.004615799989551306;8528;17056;#FF6F61
Tri par denombrement;8529;0.004740399948786944;8529;17058;#FF6F61
Tri par denombrement;8530;0.004155599977821112;8530;17060;#FF6F61
Tri par denombrement;8530;0.0035567000159062445;8530;17060;#FF6F61
Tri par denombrement;8530;0.002729700005147606;8530;17060;#FF6F61
Tri par denombrement;8530;0.0026920000091195107;8530;17060;#FF6F61
Tri par denombrement;8530;0.004077499965205789;8530;17060;#FF6F61
Tri par denombrement;8531;0.0038168999599292874;8531;17062;#FF6F61
Tri par denombrement;8532;0.0030373000190593302;8532;17064;#FF6F61
Tri par denombrement;8533;0.002825999981723726;8533;17066;#FF6F61
Tri par denombrement;8534;0.0037194000324234366;8534;17068;#FF6F61
Tri par denombrement;8535;0.0034072999842464924;8535;17070;#FF6F61
Tri par denombrement;8536;0.003061799972783774;8536;17072;#FF6F61
Tri par denombrement;8537;0.0027510999934747815;8537;17074;#FF6F61
Tri par denombrement;8538;0.002662499959114939;8538;17076;#FF6F61
Tri par denombrement;8539;0.002736099995672703;8539;17078;#FF6F61
Tri par denombrement;8540;0.002667499997187406;8540;17080;#FF6F61
Tri par denombrement;8540;0.0034753999789245427;8540;17080;#FF6F61
Tri par denombrement;8540;0.0035726999631151557;8540;17080;#FF6F61
Tri par denombrement;8540;0.002756900037638843;8540;17080;#FF6F61
Tri par denombrement;8540;0.003408999997191131;8540;17080;#FF6F61
Tri par denombrement;8541;0.002945600019302219;8541;17082;#FF6F61
Tri par denombrement;8542;0.0028475999715738;8542;17084;#FF6F61
Tri par denombrement;8543;0.0028695999644696712;8543;17086;#FF6F61
Tri par denombrement;8544;0.002870400028768927;8544;17088;#FF6F61
Tri par denombrement;8545;0.00297660002252087;8545;17090;#FF6F61
Tri par denombrement;8546;0.0026728000375442207;8546;17092;#FF6F61
Tri par denombrement;8547;0.0027878000400960445;8547;17094;#FF6F61
Tri par denombrement;8548;0.0031465000356547534;8548;17096;#FF6F61
Tri par denombrement;8549;0.0029234999674372375;8549;17098;#FF6F61
Tri par denombrement;8550;0.003761500003747642;8550;17100;#FF6F61
Tri par denombrement;8550;0.0035093000042252243;8550;17100;#FF6F61
Tri par denombrement;8550;0.002694500028155744;8550;17100;#FF6F61
Tri par denombrement;8550;0.0026647999766282737;8550;17100;#FF6F61
Tri par denombrement;8550;0.0037799000274389982;8550;17100;#FF6F61
Tri par denombrement;8551;0.004564400005619973;8551;17102;#FF6F61
Tri par denombrement;8552;0.004224799980875105;8552;17104;#FF6F61
Tri par denombrement;8553;0.00409659999422729;8553;17106;#FF6F61
