nom;taille;temps;comparaison;echange;couleur
Tri fusion;53;0.00012010001228190958;237;307;#004488
Tri fusion;53;6.089999806135893e-05;240;307;#004488
Tri fusion;54;0.00011070002801716328;248;314;#004488
Tri fusion;54;6.48999703116715e-05;245;314;#004488
Tri fusion;54;6.469996878877282e-05;244;314;#004488
Tri fusion;54;6.2700011767447e-05;246;314;#004488
Tri fusion;54;0.0001241000136360526;250;314;#004488
Tri fusion;54;6.540000322274864e-05;242;314;#004488
Tri fusion;55;0.00011289998656138778;250;321;#004488
Tri fusion;55;6.400002166628838e-05;242;321;#004488
Tri fusion;55;6.619998021051288e-05;259;321;#004488
Tri fusion;55;7.239996921271086e-05;250;321;#004488
Tri fusion;55;6.330001633614302e-05;253;321;#004488
Tri fusion;55;0.00012699997751042247;251;321;#004488
Tri fusion;55;6.540000322274864e-05;255;321;#004488
Tri fusion;56;0.00011299998732283711;252;328;#004488
Tri fusion;56;6.549997488036752e-05;248;328;#004488
Tri fusion;56;6.680004298686981e-05;258;328;#004488
Tri fusion;56;6.999995093792677e-05;263;328;#004488
Tri fusion;56;0.00012890002108179033;257;328;#004488
Tri fusion;56;7.479998748749495e-05;264;328;#004488
Tri fusion;57;0.00011710001854225993;258;335;#004488
Tri fusion;57;6.719998782500625e-05;258;335;#004488
Tri fusion;57;6.760004907846451e-05;267;335;#004488
Tri fusion;57;6.429996574297547e-05;261;335;#004488
Tri fusion;57;0.0001351000100839883;259;335;#004488
Tri fusion;57;6.799999391660094e-05;267;335;#004488
Tri fusion;58;0.00011960003757849336;269;342;#004488
Tri fusion;58;6.890000076964498e-05;267;342;#004488
Tri fusion;58;7.409998215734959e-05;271;342;#004488
Tri fusion;58;0.0004819000023417175;261;342;#004488
Tri fusion;58;0.0001485000248067081;275;342;#004488
Tri fusion;58;7.069998537190259e-05;273;342;#004488
Tri fusion;59;0.00012089998926967382;270;349;#004488
Tri fusion;59;7.129996083676815e-05;281;349;#004488
Tri fusion;59;7.259997073560953e-05;281;349;#004488
Tri fusion;59;6.699998630210757e-05;276;349;#004488
Tri fusion;59;0.0001407999952789396;278;349;#004488
Tri fusion;59;7.119998917914927e-05;278;349;#004488
Tri fusion;60;0.0001240999554283917;277;356;#004488
Tri fusion;60;7.340003503486514e-05;284;356;#004488
Tri fusion;60;7.020001066848636e-05;281;356;#004488
Tri fusion;60;7.700000423938036e-05;280;356;#004488
Tri fusion;60;7.299997378140688e-05;286;356;#004488
Tri fusion;60;7.03000114299357e-05;287;356;#004488
Tri fusion;60;0.00010469998233020306;287;356;#004488
Tri fusion;60;0.00017800001660361886;273;356;#004488
Tri fusion;60;0.00016529997810721397;280;356;#004488
Tri fusion;60;0.00015819998225197196;283;356;#004488
Tri fusion;60;0.00017519999528303742;282;356;#004488
Tri fusion;60;9.26000066101551e-05;280;356;#004488
Tri fusion;60;8.590001380071044e-05;277;356;#004488
Tri fusion;60;6.940000457689166e-05;284;356;#004488
Tri fusion;60;7.499998901039362e-05;284;356;#004488
Tri fusion;60;7.619999814778566e-05;281;356;#004488
Tri fusion;60;7.740000728517771e-05;276;356;#004488
Tri fusion;60;5.150004290044308e-05;281;356;#004488
Tri fusion;60;9.519996820017695e-05;272;356;#004488
Tri fusion;60;7.670000195503235e-05;283;356;#004488
Tri fusion;60;0.0001821999903768301;280;356;#004488
Tri fusion;60;7.24999699741602e-05;288;356;#004488
Tri fusion;60;0.00015540001913905144;282;356;#004488
Tri fusion;60;7.60000002628658e-05;283;356;#004488
Tri fusion;60;0.00019749999046325684;281;356;#004488
Tri fusion;60;0.00010289999772794545;276;356;#004488
Tri fusion;60;9.810001938603818e-05;279;356;#004488
Tri fusion;60;0.00018210001871921122;277;356;#004488
Tri fusion;60;9.580000187270343e-05;286;356;#004488
Tri fusion;60;9.48999950196594e-05;289;356;#004488
Tri fusion;60;9.600000339560211e-05;285;356;#004488
Tri fusion;60;0.00012209999840706587;283;356;#004488
Tri fusion;60;0.00017409998690709472;275;356;#004488
Tri fusion;60;9.9799974123016e-05;278;356;#004488
Tri fusion;60;0.00011130000348202884;285;356;#004488
Tri fusion;60;9.389998740516603e-05;287;356;#004488
Tri fusion;60;0.0001647000026423484;285;356;#004488
Tri fusion;60;0.00014439999358728528;278;356;#004488
Tri fusion;60;7.280000136233866e-05;286;356;#004488
Tri fusion;60;7.200002437457442e-05;290;356;#004488
Tri fusion;60;9.560000034980476e-05;280;356;#004488
Tri fusion;60;7.690000347793102e-05;281;356;#004488
Tri fusion;60;7.380000170087442e-05;283;356;#004488
Tri fusion;60;7.719999848632142e-05;275;356;#004488
Tri fusion;60;0.00013559999933931977;290;356;#004488
Tri fusion;60;7.580000237794593e-05;288;356;#004488
Tri fusion;60;7.699999696342275e-05;282;356;#004488
Tri fusion;60;6.930000381544232e-05;282;356;#004488
Tri fusion;60;7.12000037310645e-05;284;356;#004488
Tri fusion;60;0.00011249999806750566;284;356;#004488
Tri fusion;61;0.00012889999197795987;290;363;#004488
Tri fusion;61;7.259997073560953e-05;283;363;#004488
Tri fusion;61;7.139996159821749e-05;289;363;#004488
Tri fusion;61;0.00011610001092776656;293;363;#004488
Tri fusion;61;0.0001441999920643866;289;363;#004488
Tri fusion;61;7.320000440813601e-05;277;363;#004488
Tri fusion;62;0.00013729999773204327;288;370;#004488
Tri fusion;62;7.449998520314693e-05;293;370;#004488
Tri fusion;62;7.230002665892243e-05;294;370;#004488
Tri fusion;62;0.00025750003987923265;291;370;#004488
Tri fusion;62;0.00014359998749569058;296;370;#004488
Tri fusion;62;7.48000165913254e-05;291;370;#004488
Tri fusion;63;0.00013449997641146183;307;377;#004488
Tri fusion;63;7.619999814778566e-05;300;377;#004488
Tri fusion;63;7.419998291879892e-05;295;377;#004488
Tri fusion;63;0.00016379996668547392;301;377;#004488
Tri fusion;63;0.00014680001186206937;306;377;#004488
Tri fusion;63;7.579999510198832e-05;299;377;#004488
Tri fusion;64;0.00013780000153928995;303;384;#004488
Tri fusion;64;7.810001261532307e-05;304;384;#004488
Tri fusion;64;7.539999205619097e-05;304;384;#004488
Tri fusion;64;7.509998977184296e-05;307;384;#004488
Tri fusion;64;0.00015010000788606703;306;384;#004488
Tri fusion;64;7.529999129474163e-05;311;384;#004488
Tri fusion;65;0.00014099996769800782;311;392;#004488
Tri fusion;65;7.92999635450542e-05;304;392;#004488
Tri fusion;65;7.780001033097506e-05;316;392;#004488
Tri fusion;65;0.001290300046093762;310;392;#004488
Tri fusion;65;7.840001489967108e-05;302;392;#004488
Tri fusion;65;0.00015119998715817928;309;392;#004488
Tri fusion;65;7.830001413822174e-05;311;392;#004488
Tri fusion;66;0.00014379998901858926;314;400;#004488
Tri fusion;66;8.229998638853431e-05;325;400;#004488
Tri fusion;66;7.92999635450542e-05;313;400;#004488
Tri fusion;66;7.910002022981644e-05;317;400;#004488
Tri fusion;66;0.00015589999384246767;320;400;#004488
Tri fusion;66;7.810001261532307e-05;316;400;#004488
Tri fusion;67;0.00014899997040629387;326;408;#004488
Tri fusion;67;8.319999324157834e-05;324;408;#004488
Tri fusion;67;8.600001456215978e-05;331;408;#004488
Tri fusion;67;7.760000880807638e-05;328;408;#004488
Tri fusion;67;0.000162799988174811;325;408;#004488
Tri fusion;67;8.110000635497272e-05;329;408;#004488
Tri fusion;68;0.00014780001947656274;330;416;#004488
Tri fusion;68;8.47000046633184e-05;334;416;#004488
Tri fusion;68;8.510000770911574e-05;329;416;#004488
Tri fusion;68;7.880001794546843e-05;330;416;#004488
Tri fusion;68;0.00016309999045915902;337;416;#004488
Tri fusion;68;8.13000078778714e-05;330;416;#004488
Tri fusion;69;0.0001504000392742455;335;424;#004488
Tri fusion;69;8.630001684650779e-05;343;424;#004488
Tri fusion;69;8.66000191308558e-05;332;424;#004488
Tri fusion;69;7.999996887519956e-05;330;424;#004488
Tri fusion;69;0.00016339999274350703;336;424;#004488
Tri fusion;69;8.47000046633184e-05;347;424;#004488
Tri fusion;70;0.00015360000543296337;343;432;#004488
Tri fusion;70;8.52999510243535e-05;343;432;#004488
Tri fusion;70;8.9599983766675e-05;343;432;#004488
Tri fusion;70;0.00010179996024817228;346;432;#004488
Tri fusion;70;9.039998985826969e-05;346;432;#004488
Tri fusion;70;8.670001989230514e-05;346;432;#004488
Tri fusion;70;0.00013289996422827244;348;432;#004488
Tri fusion;70;0.00023710000095888972;347;432;#004488
Tri fusion;70;0.00022709998302161694;353;432;#004488
Tri fusion;70;0.00018279999494552612;343;432;#004488
Tri fusion;70;0.0002145000034943223;343;432;#004488
Tri fusion;70;0.00011530000483617187;352;432;#004488
Tri fusion;70;8.079997496679425e-05;347;432;#004488
Tri fusion;70;8.299999171867967e-05;344;432;#004488
Tri fusion;70;8.480000542476773e-05;346;432;#004488
Tri fusion;70;8.909997995942831e-05;341;432;#004488
Tri fusion;70;9.509996743872762e-05;346;432;#004488
Tri fusion;70;9.200000204145908e-05;341;432;#004488
Tri fusion;70;0.00011619995348155499;345;432;#004488
Tri fusion;70;9.820004925131798e-05;346;432;#004488
Tri fusion;70;0.00022540002828463912;351;432;#004488
Tri fusion;70;8.810003055259585e-05;340;432;#004488
Tri fusion;70;8.9599983766675e-05;337;432;#004488
Tri fusion;70;0.00011040002573281527;346;432;#004488
Tri fusion;70;9.960000170394778e-05;351;432;#004488
Tri fusion;70;0.00019939997582696378;342;432;#004488
Tri fusion;70;0.0001640999980736524;338;432;#004488
Tri fusion;70;0.00012729997979477048;342;432;#004488
Tri fusion;70;0.0001269000058528036;345;432;#004488
Tri fusion;70;0.00014799999189563096;346;432;#004488
Tri fusion;70;0.00011079999967478216;329;432;#004488
Tri fusion;70;0.00011799999629147351;346;432;#004488
Tri fusion;70;0.00024160000612027943;355;432;#004488
Tri fusion;70;0.00020859998767264187;339;432;#004488
Tri fusion;70;0.00011439999798312783;344;432;#004488
Tri fusion;70;0.00015619999612681568;347;432;#004488
Tri fusion;70;0.00011970000923611224;344;432;#004488
Tri fusion;70;0.00012469998910091817;348;432;#004488
Tri fusion;70;9.620000491850078e-05;346;432;#004488
Tri fusion;70;8.379999781027436e-05;343;432;#004488
Tri fusion;70;8.420000085607171e-05;345;432;#004488
Tri fusion;70;0.00011280000035185367;341;432;#004488
Tri fusion;70;8.789999992586672e-05;344;432;#004488
Tri fusion;70;9.529999806545675e-05;343;432;#004488
Tri fusion;70;8.38999985717237e-05;340;432;#004488
Tri fusion;70;0.00016769999638199806;336;432;#004488
Tri fusion;70;9.54000061028637e-05;344;432;#004488
Tri fusion;70;8.529999468009919e-05;349;432;#004488
Tri fusion;70;9.210000280290842e-05;342;432;#004488
Tri fusion;70;8.270000398624688e-05;333;432;#004488
Tri fusion;70;0.00013580000086221844;342;432;#004488
Tri fusion;71;0.00015590002294629812;353;440;#004488
Tri fusion;71;8.620001608505845e-05;358;440;#004488
Tri fusion;71;8.9599983766675e-05;346;440;#004488
Tri fusion;71;0.00023389997659251094;348;440;#004488
Tri fusion;71;9.089999366551638e-05;349;440;#004488
Tri fusion;71;8.769999840296805e-05;346;440;#004488
Tri fusion;72;0.00015869998605921865;359;448;#004488
Tri fusion;72;8.760002674534917e-05;349;448;#004488
Tri fusion;72;9.169999975711107e-05;353;448;#004488
Tri fusion;72;9.029998909682035e-05;351;448;#004488
Tri fusion;72;9.14999982342124e-05;348;448;#004488
Tri fusion;72;8.930001058615744e-05;359;448;#004488
Tri fusion;73;0.0001620999537408352;356;456;#004488
Tri fusion;73;9.109999518841505e-05;369;456;#004488
Tri fusion;73;9.34000127017498e-05;360;456;#004488
Tri fusion;73;0.00024910003412514925;357;456;#004488
Tri fusion;73;9.210000280290842e-05;358;456;#004488
Tri fusion;73;9.240000508725643e-05;363;456;#004488
Tri fusion;74;0.0001677999971434474;365;464;#004488
Tri fusion;74;9.440002031624317e-05;378;464;#004488
Tri fusion;74;9.55999712459743e-05;369;464;#004488
Tri fusion;74;0.0004240999696776271;368;464;#004488
Tri fusion;74;9.509999654255807e-05;371;464;#004488
Tri fusion;74;9.180000051856041e-05;368;464;#004488
Tri fusion;75;0.00017140002455562353;381;472;#004488
Tri fusion;75;9.509996743872762e-05;369;472;#004488
Tri fusion;75;9.570003021508455e-05;371;472;#004488
Tri fusion;75;8.969998452812433e-05;378;472;#004488
Tri fusion;75;9.380001574754715e-05;374;472;#004488
Tri fusion;75;9.689998114481568e-05;377;472;#004488
Tri fusion;75;9.360001422464848e-05;382;472;#004488
Tri fusion;76;0.0001702000154182315;380;480;#004488
Tri fusion;76;9.53000271692872e-05;367;480;#004488
Tri fusion;76;9.779998799785972e-05;382;480;#004488
Tri fusion;76;9.049999061971903e-05;391;480;#004488
Tri fusion;76;0.00010269999620504677;375;480;#004488
Tri fusion;76;9.469999349676073e-05;386;480;#004488
Tri fusion;77;0.00017089996254071593;387;488;#004488
Tri fusion;77;0.00010359997395426035;395;488;#004488
Tri fusion;77;9.940000018104911e-05;382;488;#004488
Tri fusion;77;9.119999594986439e-05;393;488;#004488
Tri fusion;77;0.00010380000458098948;393;488;#004488
Tri fusion;77;9.739998495206237e-05;394;488;#004488
Tri fusion;78;0.00017250003293156624;384;496;#004488
Tri fusion;78;0.00010279996786266565;404;496;#004488
Tri fusion;78;0.00010590004967525601;394;496;#004488
Tri fusion;78;9.330001194030046e-05;398;496;#004488
Tri fusion;78;0.00010320000001229346;403;496;#004488
Tri fusion;78;9.889999637380242e-05;392;496;#004488
Tri fusion;79;0.00017790001584216952;401;504;#004488
Tri fusion;79;9.960000170394778e-05;403;504;#004488
Tri fusion;79;0.00010170001769438386;407;504;#004488
Tri fusion;79;9.430001955479383e-05;388;504;#004488
Tri fusion;79;0.00010429997928440571;396;504;#004488
Tri fusion;79;0.00010550001752562821;407;504;#004488
Tri fusion;80;0.00018370000179857016;398;512;#004488
Tri fusion;80;0.00010439998004585505;416;512;#004488
Tri fusion;80;0.00010369997471570969;407;512;#004488
Tri fusion;80;0.00010930001735687256;403;512;#004488
Tri fusion;80;0.00010160001693293452;413;512;#004488
Tri fusion;80;0.00010200001997873187;397;512;#004488
Tri fusion;80;0.0001556000206619501;409;512;#004488
Tri fusion;80;0.00025430001551285386;408;512;#004488
Tri fusion;80;0.00025569996796548367;407;512;#004488
Tri fusion;80;0.00021139997988939285;412;512;#004488
Tri fusion;80;0.0002584000467322767;409;512;#004488
Tri fusion;80;0.0001330000231973827;417;512;#004488
Tri fusion;80;9.61000332608819e-05;416;512;#004488
Tri fusion;80;9.899999713525176e-05;407;512;#004488
Tri fusion;80;9.809999028220773e-05;398;512;#004488
Tri fusion;80;0.00010689999908208847;406;512;#004488
Tri fusion;80;0.00010189996100962162;410;512;#004488
Tri fusion;80;7.660000119358301e-05;401;512;#004488
Tri fusion;80;0.0001385000068694353;416;512;#004488
Tri fusion;80;0.00010990002192556858;399;512;#004488
Tri fusion;80;0.00020899996161460876;411;512;#004488
Tri fusion;80;0.00010070001007989049;415;512;#004488
Tri fusion;80;0.0001306000049225986;408;512;#004488
Tri fusion;80;0.000103599999420112;406;512;#004488
Tri fusion;80;0.00014590000500902534;407;512;#004488
Tri fusion;80;0.00014170000213198364;411;512;#004488
Tri fusion;80;0.00013610001769848168;412;512;#004488
Tri fusion;80;0.00019190000602975488;405;512;#004488
Tri fusion;80;0.00013800000306218863;403;512;#004488
Tri fusion;80;0.00013200001558288932;405;512;#004488
Tri fusion;80;0.0001373999984934926;415;512;#004488
Tri fusion;80;0.00018160001491196454;404;512;#004488
Tri fusion;80;0.00025660000392235816;411;512;#004488
Tri fusion;80;0.00013679999392479658;405;512;#004488
Tri fusion;80;0.00015390000771731138;408;512;#004488
Tri fusion;80;0.00014230000670067966;401;512;#004488
Tri fusion;80;0.00014710001414641738;407;512;#004488
Tri fusion;80;0.00010679999832063913;408;512;#004488
Tri fusion;80;0.00010049997945316136;410;512;#004488
Tri fusion;80;9.950000094249845e-05;415;512;#004488
Tri fusion;80;0.00012509999942267314;407;512;#004488
Tri fusion;80;0.00010029999975813553;406;512;#004488
Tri fusion;80;0.00010240000119665638;403;512;#004488
Tri fusion;80;9.62999984039925e-05;411;512;#004488
Tri fusion;80;0.00019160000374540687;406;512;#004488
Tri fusion;80;0.0001024999946821481;414;512;#004488
Tri fusion;80;9.950000094249845e-05;411;512;#004488
Tri fusion;80;9.879999561235309e-05;395;512;#004488
Tri fusion;80;9.780000254977494e-05;412;512;#004488
Tri fusion;80;0.0001553999973111786;408;512;#004488
Tri fusion;81;0.00018589996034279466;416;520;#004488
Tri fusion;81;0.00010609999299049377;413;520;#004488
Tri fusion;81;0.00010490004206076264;423;520;#004488
Tri fusion;81;9.700004011392593e-05;413;520;#004488
Tri fusion;81;0.00011979998089373112;415;520;#004488
Tri fusion;81;0.0001016999885905534;410;520;#004488
Tri fusion;82;0.0001879000337794423;422;528;#004488
Tri fusion;82;0.00010579999070614576;414;528;#004488
Tri fusion;82;0.000105600047390908;423;528;#004488
Tri fusion;82;9.929999941959977e-05;428;528;#004488
Tri fusion;82;0.00011530000483617187;427;528;#004488
Tri fusion;82;0.00010259999544359744;417;528;#004488
Tri fusion;83;0.00019029999384656549;430;536;#004488
Tri fusion;83;0.00010960001964122057;423;536;#004488
Tri fusion;83;0.00010850001126527786;420;536;#004488
Tri fusion;83;0.00010090001160278916;427;536;#004488
Tri fusion;83;0.00011260001338087022;429;536;#004488
Tri fusion;83;0.00010680002742446959;431;536;#004488
Tri fusion;84;0.00019510003039613366;434;544;#004488
Tri fusion;84;0.00010629999451339245;422;544;#004488
Tri fusion;84;0.00010960001964122057;435;544;#004488
Tri fusion;84;0.00010150001617148519;434;544;#004488
Tri fusion;84;0.0001109000004362315;430;544;#004488
Tri fusion;84;0.00010599999222904444;434;544;#004488
Tri fusion;85;0.00019890000112354755;444;552;#004488
Tri fusion;85;0.0001078000059351325;431;552;#004488
Tri fusion;85;0.00010730000212788582;432;552;#004488
Tri fusion;85;0.00011080002877861261;440;552;#004488
Tri fusion;85;0.00010830000974237919;447;552;#004488
Tri fusion;85;0.0001162000116892159;433;552;#004488
Tri fusion;85;0.00010899998596869409;439;552;#004488
Tri fusion;86;0.00020220002625137568;457;560;#004488
Tri fusion;86;0.0001113000325858593;452;560;#004488
Tri fusion;86;0.0001097000204026699;450;560;#004488
Tri fusion;86;0.00010720000136643648;448;560;#004488
Tri fusion;86;0.00011829999857582152;434;560;#004488
Tri fusion;86;0.00010979999206028879;452;560;#004488
Tri fusion;87;0.00012209999840706587;453;568;#004488
Tri fusion;87;0.00011139997513964772;451;568;#004488
Tri fusion;87;0.00011049996828660369;452;568;#004488
Tri fusion;87;0.00010619999375194311;455;568;#004488
Tri fusion;87;0.0001235000090673566;468;568;#004488
Tri fusion;87;0.00011210000957362354;457;568;#004488
Tri fusion;88;0.00012280000373721123;461;576;#004488
Tri fusion;88;0.00011299998732283711;466;576;#004488
Tri fusion;88;0.00011209998046979308;467;576;#004488
Tri fusion;88;0.0001072999439202249;468;576;#004488
Tri fusion;88;0.00011679998715408146;467;576;#004488
Tri fusion;88;0.0001128000149037689;456;576;#004488
Tri fusion;89;0.0001275999820791185;476;584;#004488
Tri fusion;89;0.00011650001397356391;472;584;#004488
Tri fusion;89;0.00011480000102892518;467;584;#004488
Tri fusion;89;0.00010890001431107521;461;584;#004488
Tri fusion;89;0.00011909997556358576;464;584;#004488
Tri fusion;89;0.0001145999995060265;474;584;#004488
Tri fusion;90;0.0001406000228598714;482;592;#004488
Tri fusion;90;0.00011829996947199106;481;592;#004488
Tri fusion;90;0.00011710001854225993;473;592;#004488
Tri fusion;90;0.0001317000132985413;483;592;#004488
Tri fusion;90;0.00011739996261894703;481;592;#004488
Tri fusion;90;0.0001218999968841672;473;592;#004488
Tri fusion;90;0.00018339999951422215;481;592;#004488
Tri fusion;90;0.00026350002735853195;480;592;#004488
Tri fusion;90;0.0002717999741435051;474;592;#004488
Tri fusion;90;0.000215300009585917;474;592;#004488
Tri fusion;90;0.00026679999427869916;464;592;#004488
Tri fusion;90;0.00016840000171214342;474;592;#004488
Tri fusion;90;0.0001107999705709517;479;592;#004488
Tri fusion;90;0.00011749996338039637;473;592;#004488
Tri fusion;90;0.00011790002463385463;474;592;#004488
Tri fusion;90;0.0001208000467158854;476;592;#004488
Tri fusion;90;0.00012069998774677515;469;592;#004488
Tri fusion;90;8.239998714998364e-05;468;592;#004488
Tri fusion;90;0.00016390002565458417;479;592;#004488
Tri fusion;90;0.00013290002243593335;480;592;#004488
Tri fusion;90;0.00017019995721057057;475;592;#004488
