nom;taille;temps;comparaison;echange;couleur
Tri rapide;1420;0.0037432999815791845;15585;8930;#5EC962
Tri rapide;1420;0.0017770999984350055;16304;9890;#5EC962
Tri rapide;1430;0.0017960999975912273;16240;9500;#5EC962
Tri rapide;1430;0.0017268999945372343;16359;8678;#5EC962
Tri rapide;1430;0.0018971000099554658;18272;9597;#5EC962
Tri rapide;1430;0.0018834999646060169;16542;9918;#5EC962
Tri rapide;1430;0.0031840999727137387;18536;10053;#5EC962
Tri rapide;1430;0.001976100029423833;18782;8963;#5EC962
Tri rapide;1430;0.0018459000275470316;16737;8234;#5EC962
Tri rapide;1430;0.0041526000131852925;15222;8327;#5EC962
Tri rapide;1440;0.0017825000104494393;17402;8507;#5EC962
Tri rapide;1440;0.0016907000099308789;16121;8417;#5EC962
Tri rapide;1440;0.001866700011305511;17490;10106;#5EC962
Tri rapide;1440;0.001999200030695647;16706;10023;#5EC962
Tri rapide;1440;0.0023296999861486256;15488;9241;#5EC962
Tri rapide;1440;0.0024099000147543848;20811;11627;#5EC962
Tri rapide;1440;0.0020819000201299787;19216;10047;#5EC962
Tri rapide;1440;0.0048186000203713775;17974;9949;#5EC962
Tri rapide;1450;0.0018863999866880476;17309;8540;#5EC962
Tri rapide;1450;0.0017430000007152557;15743;9353;#5EC962
Tri rapide;1450;0.0017791999853216112;16779;9026;#5EC962
Tri rapide;1450;0.0019005000358447433;17197;9546;#5EC962
Tri rapide;1450;0.002430699998512864;16500;9470;#5EC962
Tri rapide;1450;0.0018429000047035515;17184;8520;#5EC962
Tri rapide;1450;0.002073100011330098;17629;10058;#5EC962
Tri rapide;1450;0.0045797000057064;16234;8923;#5EC962
Tri rapide;1450;0.0017144000012194738;15844;9191;#5EC962
Tri rapide;1460;0.0022063000360503793;17573;10883;#5EC962
Tri rapide;1460;0.0017738000024110079;17157;9127;#5EC962
Tri rapide;1460;0.001770599978044629;15987;9607;#5EC962
Tri rapide;1460;0.001922600029502064;16615;9314;#5EC962
Tri rapide;1460;0.0024642000207677484;17110;9329;#5EC962
Tri rapide;1460;0.00176760001340881;15468;8788;#5EC962
Tri rapide;1460;0.0019150999723933637;17499;9422;#5EC962
Tri rapide;1460;0.002360299986321479;16303;8614;#5EC962
Tri rapide;1470;0.0020043999538756907;18095;9202;#5EC962
Tri rapide;1470;0.0019124000100418925;17519;10746;#5EC962
Tri rapide;1470;0.002010099997278303;18750;8751;#5EC962
Tri rapide;1470;0.001742799999192357;15756;8330;#5EC962
Tri rapide;1470;0.0024305999977514148;16811;8814;#5EC962
Tri rapide;1470;0.0018834999646060169;16471;9656;#5EC962
Tri rapide;1470;0.0020016999915242195;17507;10153;#5EC962
Tri rapide;1470;0.002360000042244792;16526;9112;#5EC962
Tri rapide;1480;0.0018414999940432608;16125;8796;#5EC962
Tri rapide;1480;0.0017721999902278185;17334;8866;#5EC962
Tri rapide;1480;0.001873500004876405;17208;9860;#5EC962
Tri rapide;1480;0.0018402999849058688;16544;8868;#5EC962
Tri rapide;1480;0.00272759998915717;18387;11485;#5EC962
Tri rapide;1480;0.0018059000140056014;16175;8650;#5EC962
Tri rapide;1480;0.0018908000201918185;16485;9351;#5EC962
Tri rapide;1480;0.00239569996483624;16836;8958;#5EC962
Tri rapide;1480;0.001969200005987659;17717;9678;#5EC962
Tri rapide;1490;0.002228099969215691;16624;9215;#5EC962
Tri rapide;1490;0.0028808999923057854;16944;10299;#5EC962
Tri rapide;1490;0.001815499970689416;16767;9445;#5EC962
Tri rapide;1490;0.002197100024204701;17841;9933;#5EC962
Tri rapide;1490;0.0032189000048674643;17351;9533;#5EC962
Tri rapide;1490;0.0020008000428788364;18244;9784;#5EC962
Tri rapide;1490;0.00192020001122728;16501;9110;#5EC962
Tri rapide;1490;0.0025169000145979226;17024;10656;#5EC962
Tri rapide;1500;0.0018748000147752464;15784;9483;#5EC962
Tri rapide;1500;0.0033130000228993595;16452;8602;#5EC962
Tri rapide;1500;0.0017783999792300165;16348;9166;#5EC962
Tri rapide;1500;0.002298200037330389;18858;11558;#5EC962
Tri rapide;1500;0.0027692000148817897;17976;9630;#5EC962
Tri rapide;1500;0.0019434000132605433;17989;9535;#5EC962
Tri rapide;1500;0.0020824000239372253;18392;10419;#5EC962
Tri rapide;1500;0.0027083000168204308;19171;10566;#5EC962
Tri rapide;1500;0.0029794000438414514;18756;10740;#5EC962
Tri rapide;1510;0.0020593000226654112;17594;9144;#5EC962
Tri rapide;1510;0.003411000012420118;18672;10212;#5EC962
Tri rapide;1510;0.0018489000503905118;16786;10107;#5EC962
Tri rapide;1510;0.0020339000038802624;18181;11251;#5EC962
Tri rapide;1510;0.0019686000305227935;17788;9515;#5EC962
Tri rapide;1510;0.0027177000301890075;19009;10725;#5EC962
Tri rapide;1510;0.0019557999912649393;17624;9719;#5EC962
Tri rapide;1510;0.0020109000033698976;17352;9404;#5EC962
Tri rapide;1510;0.002727300045080483;16788;9037;#5EC962
Tri rapide;1510;0.0020354000153020024;17796;9295;#5EC962
Tri rapide;1510;0.0018985000060638413;17778;10146;#5EC962
Tri rapide;1520;0.002254099992569536;17998;11203;#5EC962
Tri rapide;1520;0.003419300017412752;16712;9032;#5EC962
Tri rapide;1520;0.0018140000174753368;17420;8855;#5EC962
Tri rapide;1520;0.002214500040281564;20128;10326;#5EC962
Tri rapide;1520;0.002923399966675788;19347;12218;#5EC962
Tri rapide;1520;0.0019709999905899167;17153;9764;#5EC962
Tri rapide;1520;0.0034429000224918127;18979;10679;#5EC962
Tri rapide;1520;0.002607200003694743;18205;9997;#5EC962
Tri rapide;1530;0.0021311999880708754;19434;9815;#5EC962
Tri rapide;1530;0.004044000001158565;19454;11334;#5EC962
Tri rapide;1530;0.0018399999826215208;17084;9407;#5EC962
Tri rapide;1530;0.002078999998047948;17935;10620;#5EC962
Tri rapide;1530;0.0026788999675773084;17685;11919;#5EC962
Tri rapide;1530;0.002245900046546012;17417;10222;#5EC962
Tri rapide;1530;0.0018981000175699592;16684;9423;#5EC962
Tri rapide;1530;0.002446700003929436;16612;9732;#5EC962
Tri rapide;1540;0.0024138999870046973;19347;10791;#5EC962
Tri rapide;1540;0.0036797000211663544;18164;9817;#5EC962
Tri rapide;1540;0.0019942999933846295;18464;10573;#5EC962
Tri rapide;1540;0.0024438999826088548;21419;12161;#5EC962
Tri rapide;1540;0.002705699997022748;18346;10955;#5EC962
Tri rapide;1540;0.0019920000340789557;17712;9323;#5EC962
Tri rapide;1540;0.002143199963029474;17406;10950;#5EC962
Tri rapide;1540;0.0026962999836541712;18580;10735;#5EC962
Tri rapide;1540;0.0019362999955774285;18239;9891;#5EC962
Tri rapide;1550;0.0020120000117458403;18288;10673;#5EC962
Tri rapide;1550;0.0036973999813199043;17529;10233;#5EC962
Tri rapide;1550;0.002194700005929917;18678;10969;#5EC962
Tri rapide;1550;0.002329799986910075;20261;12494;#5EC962
Tri rapide;1550;0.005072900035884231;20308;12001;#5EC962
Tri rapide;1550;0.001867000013589859;16605;9514;#5EC962
Tri rapide;1550;0.0019727000035345554;16851;8833;#5EC962
Tri rapide;1550;0.003546499996446073;20589;13327;#5EC962
Tri rapide;1560;0.0020893000182695687;18201;10277;#5EC962
Tri rapide;1560;0.0036557000130414963;18318;9747;#5EC962
Tri rapide;1560;0.0021606000373139977;19334;12186;#5EC962
Tri rapide;1560;0.0020457000355236232;18639;10655;#5EC962
Tri rapide;1560;0.004947600013110787;17406;10284;#5EC962
Tri rapide;1560;0.0020198000129312277;18249;10100;#5EC962
Tri rapide;1560;0.002250900026410818;20093;11344;#5EC962
Tri rapide;1560;0.004917499958537519;18060;10155;#5EC962
Tri rapide;1570;0.0028071999549865723;18083;10142;#5EC962
Tri rapide;1570;0.003949199977796525;17604;9693;#5EC962
Tri rapide;1570;0.0024239999474957585;24385;12852;#5EC962
Tri rapide;1570;0.0020692000398412347;18554;10399;#5EC962
Tri rapide;1570;0.0058172999997623265;20219;12909;#5EC962
Tri rapide;1570;0.002161199983675033;20309;10572;#5EC962
Tri rapide;1570;0.0021138000302016735;19090;9901;#5EC962
Tri rapide;1570;0.004466800019145012;18813;9556;#5EC962
Tri rapide;1570;0.0019573000026866794;18517;9855;#5EC962
Tri rapide;1580;0.003935799992177635;18454;10317;#5EC962
Tri rapide;1580;0.003196900011971593;20096;11515;#5EC962
Tri rapide;1580;0.0020064999698661268;19426;10169;#5EC962
Tri rapide;1580;0.002038000035099685;18675;9774;#5EC962
Tri rapide;1580;0.004959699988830835;18138;10070;#5EC962
Tri rapide;1580;0.002019000006839633;18008;9527;#5EC962
Tri rapide;1580;0.0022706000017933547;20047;10549;#5EC962
Tri rapide;1580;0.004993300011847168;17631;9088;#5EC962
Tri rapide;1590;0.003700600005686283;17563;9674;#5EC962
Tri rapide;1590;0.0020536999800242484;18442;11006;#5EC962
Tri rapide;1590;0.0019489999976940453;17587;10309;#5EC962
Tri rapide;1590;0.0023734999704174697;21116;11758;#5EC962
Tri rapide;1590;0.005167099996469915;19189;10552;#5EC962
Tri rapide;1590;0.002118999953381717;19041;11456;#5EC962
Tri rapide;1590;0.0020690999808721244;18355;8569;#5EC962
Tri rapide;1590;0.004484299977775663;20664;11266;#5EC962
Tri rapide;1600;0.003879200026858598;18567;10326;#5EC962
Tri rapide;1600;0.0020514000207185745;19215;10493;#5EC962
Tri rapide;1600;0.001885899982880801;18739;8731;#5EC962
Tri rapide;1600;0.0024006000021472573;20736;13423;#5EC962
Tri rapide;1600;0.005066299985628575;18505;10752;#5EC962
Tri rapide;1600;0.002578500017989427;20869;12382;#5EC962
Tri rapide;1600;0.002282500034198165;19437;12486;#5EC962
Tri rapide;1600;0.0049931000103242695;17990;9770;#5EC962
Tri rapide;1600;0.002140600001439452;20134;11217;#5EC962
Tri rapide;1610;0.004169700026977807;18896;11277;#5EC962
Tri rapide;1610;0.002056800003629178;19189;10763;#5EC962
Tri rapide;1610;0.002101199992466718;20115;10910;#5EC962
Tri rapide;1610;0.002280500018969178;18235;10310;#5EC962
Tri rapide;1610;0.00200920004863292;18278;9791;#5EC962
Tri rapide;1610;0.0052803999860771;19400;9667;#5EC962
Tri rapide;1610;0.002168599981814623;18834;11271;#5EC962
Tri rapide;1610;0.002329900045879185;20929;11858;#5EC962
Tri rapide;1610;0.005110999976750463;18371;10122;#5EC962
Tri rapide;1620;0.004067100002430379;18901;10765;#5EC962
Tri rapide;1620;0.0020294999703764915;18886;10281;#5EC962
Tri rapide;1620;0.0021761999814771116;20038;8913;#5EC962
Tri rapide;1620;0.0022814999683760107;20097;11379;#5EC962
Tri rapide;1620;0.0048738999757915735;20293;9432;#5EC962
Tri rapide;1620;0.002131099987309426;19112;10858;#5EC962
Tri rapide;1620;0.002139899996109307;19107;10290;#5EC962
Tri rapide;1620;0.0027513999957591295;19966;9558;#5EC962
Tri rapide;1630;0.0034617000492289662;18073;9530;#5EC962
Tri rapide;1630;0.0021022000000812113;19895;10768;#5EC962
Tri rapide;1630;0.002005399961490184;18429;9543;#5EC962
Tri rapide;1630;0.0019780999864451587;18160;9377;#5EC962
Tri rapide;1630;0.005461600027047098;20474;12348;#5EC962
Tri rapide;1630;0.002167099970392883;19590;10329;#5EC962
Tri rapide;1630;0.002346400055103004;18964;11551;#5EC962
Tri rapide;1630;0.0026430999860167503;18585;10151;#5EC962
Tri rapide;1630;0.0019768999991356395;18967;9833;#5EC962
Tri rapide;1640;0.002318000013474375;20319;12149;#5EC962
Tri rapide;1640;0.0027227000100538135;19753;10117;#5EC962
Tri rapide;1640;0.0023033000179566443;21490;12409;#5EC962
Tri rapide;1640;0.0021317999926395714;20138;9979;#5EC962
Tri rapide;1640;0.003953900013584644;20301;9756;#5EC962
Tri rapide;1640;0.0022117000189609826;19480;12032;#5EC962
Tri rapide;1640;0.0023890999727882445;21734;10299;#5EC962
Tri rapide;1640;0.005141600035130978;18620;10895;#5EC962
Tri rapide;1650;0.0030910999630577862;19019;11179;#5EC962
Tri rapide;1650;0.0023959000245667994;20057;10393;#5EC962
Tri rapide;1650;0.002081699960399419;19664;11239;#5EC962
Tri rapide;1650;0.0024598000454716384;22371;13379;#5EC962
Tri rapide;1650;0.003097300010267645;20996;12368;#5EC962
Tri rapide;1650;0.002222999988589436;20448;11332;#5EC962
Tri rapide;1650;0.0021561000030487776;18531;10616;#5EC962
Tri rapide;1650;0.0052838000119663775;19168;10674;#5EC962
Tri rapide;1660;0.0022145999828353524;20141;11695;#5EC962
Tri rapide;1660;0.002281000022776425;20476;13164;#5EC962
Tri rapide;1660;0.002131699991878122;20165;11203;#5EC962
Tri rapide;1660;0.0024288000422529876;19221;9136;#5EC962
Tri rapide;1660;0.004527400014922023;20168;11732;#5EC962
Tri rapide;1660;0.0021036999532952905;19607;10009;#5EC962
Tri rapide;1660;0.002379800018388778;19725;10583;#5EC962
Tri rapide;1660;0.005521800019778311;19258;11156;#5EC962
Tri rapide;1660;0.0019260999979451299;18543;9711;#5EC962
Tri rapide;1670;0.002218100009486079;19428;11286;#5EC962
Tri rapide;1670;0.0019912999705411494;18687;9986;#5EC962
Tri rapide;1670;0.0020833000307902694;20543;10209;#5EC962
Tri rapide;1670;0.0022473999997600913;20260;11250;#5EC962
Tri rapide;1670;0.005680300004314631;19621;11559;#5EC962
Tri rapide;1670;0.0023080999962985516;19076;10925;#5EC962
Tri rapide;1670;0.00232009997125715;19847;10602;#5EC962
Tri rapide;1670;0.00544340000487864;20403;10669;#5EC962
Tri rapide;1680;0.002287800016347319;20263;12432;#5EC962
Tri rapide;1680;0.0022892000270076096;20238;12792;#5EC962
Tri rapide;1680;0.0021503999596461654;20428;11175;#5EC962
Tri rapide;1680;0.002077899989672005;18693;10088;#5EC962
Tri rapide;1680;0.0037031000247225165;20258;10723;#5EC962
Tri rapide;1680;0.0021501000155694783;20329;10142;#5EC962
Tri rapide;1680;0.002170100051444024;19505;11273;#5EC962
Tri rapide;1680;0.0054089000332169235;19469;11136;#5EC962
Tri rapide;1690;0.0023113000206649303;19335;10544;#5EC962
Tri rapide;1690;0.0021542999893426895;20451;11311;#5EC962
Tri rapide;1690;0.002144100028090179;19232;11124;#5EC962
Tri rapide;1690;0.002276599989272654;19424;11531;#5EC962
Tri rapide;1690;0.003741699969395995;19124;11498;#5EC962
Tri rapide;1690;0.0022348000202327967;19666;10881;#5EC962
Tri rapide;1690;0.0023126000305637717;20409;11224;#5EC962
Tri rapide;1690;0.005442199995741248;18862;11846;#5EC962
Tri rapide;1690;0.0022309999985736795;21533;11415;#5EC962
Tri rapide;1700;0.002393700007814914;18982;10126;#5EC962
Tri rapide;1700;0.00226390000898391;21637;12189;#5EC962
Tri rapide;1700;0.0029719999874942005;23219;13689;#5EC962
Tri rapide;1700;0.002223100047558546;19520;11315;#5EC962
Tri rapide;1700;0.002867800008971244;20151;10149;#5EC962
Tri rapide;1700;0.0021624999935738742;20131;9907;#5EC962
Tri rapide;1700;0.002300599997397512;21171;11355;#5EC962
Tri rapide;1700;0.0035032000159844756;19137;10382;#5EC962
Tri rapide;1710;0.00236320000840351;20840;11891;#5EC962
Tri rapide;1710;0.004386799992062151;20313;12060;#5EC962
Tri rapide;1710;0.0021891999640502036;20265;11849;#5EC962
Tri rapide;1710;0.002256200008559972;21160;11386;#5EC962
Tri rapide;1710;0.0023433000314980745;20538;12326;#5EC962
Tri rapide;1710;0.0037606999976560473;21827;12430;#5EC962
Tri rapide;1710;0.002381899976171553;20806;12883;#5EC962
Tri rapide;1710;0.0022200000239536166;19706;11373;#5EC962
Tri rapide;1710;0.003049399994779378;21464;11466;#5EC962
Tri rapide;1720;0.002249400014989078;20411;10838;#5EC962
Tri rapide;1720;0.0039567999774590135;19662;10599;#5EC962
Tri rapide;1720;0.0022723000147379935;21354;12746;#5EC962
Tri rapide;1720;0.002408399945124984;20524;10492;#5EC962
Tri rapide;1720;0.0032053000177256763;19674;10524;#5EC962
Tri rapide;1720;0.0022530999849550426;20469;11357;#5EC962
Tri rapide;1720;0.0023156999959610403;21302;11003;#5EC962
Tri rapide;1720;0.003005600010510534;20507;11678;#5EC962
Tri rapide;1720;0.002417899995634798;21297;13342;#5EC962
Tri rapide;1730;0.00252759997965768;20725;10842;#5EC962
Tri rapide;1730;0.002967200009152293;19983;9502;#5EC962
Tri rapide;1730;0.0024683999945409596;23025;14101;#5EC962
Tri rapide;1730;0.002207100042141974;19553;11528;#5EC962
Tri rapide;1730;0.002973900001961738;20716;11719;#5EC962
Tri rapide;1730;0.0024012000067159534;19868;11215;#5EC962
Tri rapide;1730;0.002659599995240569;19436;11274;#5EC962
Tri rapide;1730;0.00283880002098158;19947;11087;#5EC962
Tri rapide;1740;0.0023181000142358243;20845;11104;#5EC962
Tri rapide;1740;0.0021916000405326486;20710;11207;#5EC962
Tri rapide;1740;0.0023031000164337456;21046;13073;#5EC962
Tri rapide;1740;0.002258200023788959;20076;11471;#5EC962
Tri rapide;1740;0.0032591999624855816;21789;13617;#5EC962
Tri rapide;1740;0.0024127999786287546;21274;11215;#5EC962
Tri rapide;1740;0.002238399989437312;19994;11000;#5EC962
Tri rapide;1740;0.003472000011242926;21083;12970;#5EC962
Tri rapide;1750;0.002387499960605055;21140;11395;#5EC962
Tri rapide;1750;0.0022220999817363918;20488;10974;#5EC962
Tri rapide;1750;0.0024139999877661467;23311;12626;#5EC962
Tri rapide;1750;0.0022320999996736646;20157;11067;#5EC962
Tri rapide;1750;0.003712700039613992;21421;11969;#5EC962
Tri rapide;1750;0.0022552000009454787;19981;11463;#5EC962
Tri rapide;1750;0.0021502000163309276;20137;9691;#5EC962
Tri rapide;1750;0.005767700029537082;20185;11586;#5EC962
Tri rapide;1750;0.0021887999973841943;20814;10414;#5EC962
Tri rapide;1760;0.0025023999623954296;22281;13235;#5EC962
Tri rapide;1760;0.003754100005608052;22300;12438;#5EC962
Tri rapide;1760;0.002365300024393946;21566;12341;#5EC962
Tri rapide;1760;0.0023287999792955816;20509;12092;#5EC962
Tri rapide;1760;0.004992100002709776;21105;9840;#5EC962
Tri rapide;1760;0.00248009996721521;21680;13530;#5EC962
Tri rapide;1760;0.0024391000042669475;21337;12916;#5EC962
Tri rapide;1760;0.006756199989467859;20954;12785;#5EC962
Tri rapide;1770;0.002514399995561689;21659;13818;#5EC962
Tri rapide;1770;0.0022046000231057405;21610;10319;#5EC962
Tri rapide;1770;0.0023721999605186284;20792;13169;#5EC962
Tri rapide;1770;0.0025321000139229;23638;11944;#5EC962
Tri rapide;1770;0.0036495999665930867;20212;11409;#5EC962
Tri rapide;1770;0.0022539999918080866;19649;11435;#5EC962
Tri rapide;1770;0.0023224999895319343;20337;11700;#5EC962
Tri rapide;1770;0.00654859998030588;19446;11124;#5EC962
Tri rapide;1780;0.002364400017540902;21997;11672;#5EC962
Tri rapide;1780;0.002943500003311783;20140;11554;#5EC962
Tri rapide;1780;0.0022499000187963247;20923;11507;#5EC962
Tri rapide;1780;0.0024793000193312764;22561;12023;#5EC962
Tri rapide;1780;0.003138299973215908;22310;11974;#5EC962
Tri rapide;1780;0.002330999996047467;20698;12104;#5EC962
Tri rapide;1780;0.002369199995882809;20428;11414;#5EC962
Tri rapide;1780;0.006567999953404069;20660;11739;#5EC962
Tri rapide;1780;0.0021874999947613105;20690;11226;#5EC962
Tri rapide;1790;0.0023748999810777605;21452;12093;#5EC962
Tri rapide;1790;0.0024819999816827476;23346;13540;#5EC962
Tri rapide;1790;0.002408500004094094;22100;11943;#5EC962
Tri rapide;1790;0.0025247999583370984;21743;11236;#5EC962
Tri rapide;1790;0.006283199996687472;21554;12097;#5EC962
Tri rapide;1790;0.0024280999787151814;22064;10884;#5EC962
Tri rapide;1790;0.0028707999736070633;24416;12699;#5EC962
Tri rapide;1790;0.006733999995049089;23403;12990;#5EC962
Tri rapide;1800;0.0024590000393800437;22332;11471;#5EC962
Tri rapide;1800;0.002295800019055605;23002;11169;#5EC962
Tri rapide;1800;0.002302000008057803;20835;10718;#5EC962
Tri rapide;1800;0.002476499998010695;22727;12594;#5EC962
Tri rapide;1800;0.005593199981376529;22591;10431;#5EC962
Tri rapide;1800;0.0022756000398658216;20174;11225;#5EC962
Tri rapide;1800;0.0024695999454706907;22504;12347;#5EC962
Tri rapide;1800;0.003041999996639788;21540;11416;#5EC962
Tri rapide;1810;0.0024353000335395336;21627;11106;#5EC962
Tri rapide;1810;0.0025043999776244164;22005;11648;#5EC962
Tri rapide;1810;0.002369199995882809;23119;11074;#5EC962
Tri rapide;1810;0.002266000024974346;20440;10859;#5EC962
Tri rapide;1810;0.002473000029567629;22024;12351;#5EC962
Tri rapide;1810;0.005996599968057126;22318;12436;#5EC962
Tri rapide;1810;0.002589500043541193;20316;12273;#5EC962
Tri rapide;1810;0.002501100010704249;21553;13079;#5EC962
Tri rapide;1810;0.0033927999902516603;23505;12840;#5EC962
Tri rapide;1810;0.002331900002900511;21855;12433;#5EC962
Tri rapide;1820;0.0024642000207677484;22702;11606;#5EC962
Tri rapide;1820;0.0036356000346131623;22020;12939;#5EC962
Tri rapide;1820;0.0023099000100046396;20862;12240;#5EC962
Tri rapide;1820;0.0025220000534318388;24343;12028;#5EC962
Tri rapide;1820;0.006575599953066558;21968;12930;#5EC962
Tri rapide;1820;0.002481600036844611;21934;13086;#5EC962
Tri rapide;1820;0.002336899982765317;23095;10130;#5EC962
Tri rapide;1820;0.002999100019223988;20669;10989;#5EC962
Tri rapide;1830;0.0023541999980807304;20455;11233;#5EC962
Tri rapide;1830;0.0049594000447541475;23258;12023;#5EC962
Tri rapide;1830;0.0027148000081069767;22402;10887;#5EC962
Tri rapide;1830;0.0023874000180512667;21403;12131;#5EC962
Tri rapide;1830;0.007020999968517572;24677;14136;#5EC962
Tri rapide;1830;0.0026508000446483493;23517;13158;#5EC962
Tri rapide;1830;0.002332500007469207;20899;11658;#5EC962
Tri rapide;1830;0.0030411999905481935;20438;11774;#5EC962
Tri rapide;1840;0.00253499997779727;22711;12874;#5EC962
