nom;taille;temps;comparaison;echange;couleur
Tri par seaux;8420;0.004749200015794486;3697;18214;#2EC4B6
Tri par seaux;8420;0.004816300002858043;3680;18214;#2EC4B6
Tri par seaux;8421;0.004458000010345131;3604;18052;#2EC4B6
Tri par seaux;8421;0.004578599997330457;3689;18127;#2EC4B6
Tri par seaux;8422;0.004647699999623001;3719;18145;#2EC4B6
Tri par seaux;8422;0.004603699984727427;3730;18197;#2EC4B6
Tri par seaux;8423;0.004934299999149516;3696;18154;#2EC4B6
Tri par seaux;8423;0.004756199981784448;3674;18153;#2EC4B6
Tri par seaux;8424;0.004622199980076402;3664;18140;#2EC4B6
Tri par seaux;8424;0.22166260000085458;3756;18196;#2EC4B6
Tri par seaux;8425;0.24426919998950325;3673;18149;#2EC4B6
Tri par seaux;8425;0.004878399980952963;3657;18138;#2EC4B6
Tri par seaux;8426;0.00477820000378415;3704;18173;#2EC4B6
Tri par seaux;8426;0.004619899991666898;3678;18172;#2EC4B6
Tri par seaux;8427;0.004531100013991818;3734;18231;#2EC4B6
Tri par seaux;8427;0.0044098999933339655;3654;18088;#2EC4B6
Tri par seaux;8428;0.004514000000199303;3612;18120;#2EC4B6
Tri par seaux;8428;0.004701400001067668;3623;18115;#2EC4B6
Tri par seaux;8429;0.005126399977598339;3749;18220;#2EC4B6
Tri par seaux;8429;0.004718700016383082;3690;18169;#2EC4B6
Tri par seaux;8430;0.021023299952503294;3665;18121;#2EC4B6
Tri par seaux;8430;0.005878000054508448;3672;18172;#2EC4B6
Tri par seaux;8430;0.004420100012794137;3693;18178;#2EC4B6
Tri par seaux;8430;0.014066600007936358;3727;18196;#2EC4B6
Tri par seaux;8430;0.004819900001166388;3679;18172;#2EC4B6
Tri par seaux;8430;0.004514700005529448;3679;18170;#2EC4B6
Tri par seaux;8430;0.004449700005352497;3657;18131;#2EC4B6
Tri par seaux;8431;0.004882699984591454;3660;18182;#2EC4B6
Tri par seaux;8431;0.005061300005763769;3666;18177;#2EC4B6
Tri par seaux;8432;0.004726100014522672;3707;18151;#2EC4B6
Tri par seaux;8432;0.004670199996326119;3724;18197;#2EC4B6
Tri par seaux;8433;0.004562399990390986;3649;18160;#2EC4B6
Tri par seaux;8433;0.004455700021935627;3678;18231;#2EC4B6
Tri par seaux;8434;0.004495000001043081;3718;18209;#2EC4B6
Tri par seaux;8434;0.005109299992909655;3784;18279;#2EC4B6
Tri par seaux;8435;0.004370799986645579;3702;18218;#2EC4B6
Tri par seaux;8435;0.005119699984788895;3699;18150;#2EC4B6
Tri par seaux;8436;0.004814699990674853;3661;18137;#2EC4B6
Tri par seaux;8436;0.23026650000247173;3745;18189;#2EC4B6
Tri par seaux;8437;0.23811229999409989;3594;18139;#2EC4B6
Tri par seaux;8437;0.0050174999923910946;3774;18210;#2EC4B6
Tri par seaux;8438;0.004577300016535446;3693;18226;#2EC4B6
Tri par seaux;8438;0.004662999999709427;3674;18151;#2EC4B6
Tri par seaux;8439;0.004815899999812245;3748;18214;#2EC4B6
Tri par seaux;8439;0.004562299989629537;3778;18251;#2EC4B6
Tri par seaux;8440;0.018261200049892068;3706;18169;#2EC4B6
Tri par seaux;8440;0.004493500047829002;3579;18071;#2EC4B6
Tri par seaux;8440;0.0044439000193960965;3684;18155;#2EC4B6
Tri par seaux;8440;0.02017929998692125;3704;18175;#2EC4B6
Tri par seaux;8440;0.004424799990374595;3628;18163;#2EC4B6
Tri par seaux;8440;0.004934100026730448;3696;18255;#2EC4B6
Tri par seaux;8440;0.0067206000094302;3627;18144;#2EC4B6
Tri par seaux;8441;0.004521099996054545;3691;18194;#2EC4B6
Tri par seaux;8441;0.00586409997777082;3665;18206;#2EC4B6
Tri par seaux;8442;0.0049971000116784126;3705;18199;#2EC4B6
Tri par seaux;8442;0.004978399985702708;3653;18162;#2EC4B6
Tri par seaux;8443;0.005134400009410456;3663;18162;#2EC4B6
Tri par seaux;8443;0.007010400004219264;3712;18219;#2EC4B6
Tri par seaux;8444;0.004842900001676753;3674;18154;#2EC4B6
Tri par seaux;8444;0.0059942999796476215;3690;18210;#2EC4B6
Tri par seaux;8445;0.004593099991325289;3583;18154;#2EC4B6
Tri par seaux;8445;0.004646799992769957;3759;18273;#2EC4B6
Tri par seaux;8446;0.004447199986316264;3665;18212;#2EC4B6
Tri par seaux;8446;0.005173899990040809;3758;18229;#2EC4B6
Tri par seaux;8447;0.004483900003833696;3709;18241;#2EC4B6
Tri par seaux;8447;0.0060357000038493425;3683;18235;#2EC4B6
Tri par seaux;8448;0.004411300003994256;3661;18171;#2EC4B6
Tri par seaux;8448;0.22334490000503138;3636;18233;#2EC4B6
Tri par seaux;8449;0.24916760000633076;3701;18198;#2EC4B6
Tri par seaux;8449;0.004810400016140193;3669;18190;#2EC4B6
Tri par seaux;8450;0.019020000007003546;3735;18242;#2EC4B6
Tri par seaux;8450;0.004473300010431558;3728;18250;#2EC4B6
Tri par seaux;8450;0.005567800020799041;3715;18281;#2EC4B6
Tri par seaux;8450;0.013870600028894842;3647;18195;#2EC4B6
Tri par seaux;8450;0.004511599981924519;3730;18226;#2EC4B6
Tri par seaux;8450;0.004646399989724159;3706;18195;#2EC4B6
Tri par seaux;8450;0.004493799991905689;3710;18217;#2EC4B6
Tri par seaux;8451;0.004575800005113706;3649;18210;#2EC4B6
Tri par seaux;8451;0.0065092000004369766;3716;18289;#2EC4B6
Tri par seaux;8452;0.004501000017626211;3677;18217;#2EC4B6
Tri par seaux;8452;0.005152799974894151;3694;18212;#2EC4B6
Tri par seaux;8453;0.004681399994296953;3739;18252;#2EC4B6
Tri par seaux;8453;0.004860000015469268;3644;18229;#2EC4B6
Tri par seaux;8454;0.0046270999882835895;3696;18208;#2EC4B6
Tri par seaux;8454;0.004493799991905689;3755;18211;#2EC4B6
Tri par seaux;8455;0.004562200017971918;3646;18181;#2EC4B6
Tri par seaux;8455;0.004546600015601143;3690;18189;#2EC4B6
Tri par seaux;8456;0.004760699986945838;3740;18258;#2EC4B6
Tri par seaux;8456;0.005940999981248751;3676;18186;#2EC4B6
Tri par seaux;8457;0.004408800014061853;3757;18256;#2EC4B6
Tri par seaux;8457;0.00492929999018088;3703;18231;#2EC4B6
Tri par seaux;8458;0.00440179998986423;3734;18215;#2EC4B6
Tri par seaux;8458;0.004705700004706159;3793;18315;#2EC4B6
Tri par seaux;8459;0.00467890000436455;3716;18245;#2EC4B6
Tri par seaux;8459;0.004812900006072596;3716;18210;#2EC4B6
Tri par seaux;8460;0.013302200008183718;3686;18214;#2EC4B6
Tri par seaux;8460;0.0069565000012516975;3694;18208;#2EC4B6
Tri par seaux;8460;0.004429900029208511;3688;18224;#2EC4B6
Tri par seaux;8460;0.013584300002548844;3676;18251;#2EC4B6
Tri par seaux;8460;0.004491400002734736;3724;18212;#2EC4B6
Tri par seaux;8460;0.004512300016358495;3700;18234;#2EC4B6
Tri par seaux;8460;0.004559299995889887;3738;18258;#2EC4B6
Tri par seaux;8461;0.2438061999855563;3646;18172;#2EC4B6
Tri par seaux;8461;0.21214630000758916;3770;18324;#2EC4B6
Tri par seaux;8462;0.00525379998725839;3684;18280;#2EC4B6
Tri par seaux;8462;0.00489819998620078;3643;18229;#2EC4B6
Tri par seaux;8463;0.004569799988530576;3660;18235;#2EC4B6
Tri par seaux;8463;0.004844499984756112;3735;18242;#2EC4B6
Tri par seaux;8464;0.004568299977108836;3701;18244;#2EC4B6
Tri par seaux;8464;0.00454409999656491;3709;18235;#2EC4B6
Tri par seaux;8465;0.004600000014761463;3685;18261;#2EC4B6
Tri par seaux;8465;0.004885700007434934;3727;18261;#2EC4B6
Tri par seaux;8466;0.004860799992457032;3755;18286;#2EC4B6
Tri par seaux;8466;0.005081000010250136;3823;18306;#2EC4B6
Tri par seaux;8467;0.004796400025952607;3597;18213;#2EC4B6
Tri par seaux;8467;0.005186099995626137;3726;18279;#2EC4B6
Tri par seaux;8468;0.004487300000619143;3701;18268;#2EC4B6
Tri par seaux;8468;0.005045700003392994;3700;18212;#2EC4B6
Tri par seaux;8469;0.004775400011567399;3620;18215;#2EC4B6
Tri par seaux;8469;0.004619100014679134;3712;18267;#2EC4B6
Tri par seaux;8470;0.02113820001250133;3680;18237;#2EC4B6
Tri par seaux;8470;0.008735299983527511;3757;18314;#2EC4B6
Tri par seaux;8470;0.004599599982611835;3739;18222;#2EC4B6
Tri par seaux;8470;0.017633400042541325;3721;18248;#2EC4B6
Tri par seaux;8470;0.004600199987180531;3656;18269;#2EC4B6
Tri par seaux;8470;0.004488100006710738;3823;18231;#2EC4B6
Tri par seaux;8470;0.004614500008756295;3717;18261;#2EC4B6
Tri par seaux;8471;0.004477799986489117;3831;18341;#2EC4B6
Tri par seaux;8471;0.005167700001038611;3603;18188;#2EC4B6
Tri par seaux;8472;0.004526899982010946;3740;18251;#2EC4B6
Tri par seaux;8472;0.0047187999880407006;3735;18279;#2EC4B6
Tri par seaux;8473;0.252058100013528;3800;18288;#2EC4B6
Tri par seaux;8473;0.2135034000093583;3672;18227;#2EC4B6
Tri par seaux;8474;0.004790900013176724;3774;18361;#2EC4B6
Tri par seaux;8474;0.004809100006241351;3724;18241;#2EC4B6
Tri par seaux;8475;0.004535499989287928;3729;18299;#2EC4B6
Tri par seaux;8475;0.004416899988427758;3706;18235;#2EC4B6
Tri par seaux;8476;0.004534399980911985;3549;18185;#2EC4B6
Tri par seaux;8476;0.004464500001631677;3651;18243;#2EC4B6
Tri par seaux;8477;0.004604999994626269;3754;18276;#2EC4B6
Tri par seaux;8477;0.0048551999789197;3659;18244;#2EC4B6
Tri par seaux;8478;0.005315799993695691;3661;18243;#2EC4B6
Tri par seaux;8478;0.004639699996914715;3599;18156;#2EC4B6
Tri par seaux;8479;0.004448699997738004;3701;18255;#2EC4B6
Tri par seaux;8479;0.004983299993909895;3792;18320;#2EC4B6
Tri par seaux;8480;0.0706476999912411;3695;18248;#2EC4B6
Tri par seaux;8480;0.03308139997534454;3806;18385;#2EC4B6
Tri par seaux;8480;0.028556800039950758;3700;18264;#2EC4B6
Tri par seaux;8480;0.06523489998653531;3707;18268;#2EC4B6
Tri par seaux;8480;0.029528000013669953;3653;18260;#2EC4B6
Tri par seaux;8480;0.00442549999570474;3616;18173;#2EC4B6
Tri par seaux;8480;0.004913899989333004;3748;18347;#2EC4B6
Tri par seaux;8481;0.004957600001944229;3776;18286;#2EC4B6
Tri par seaux;8481;0.0060483000124804676;3710;18258;#2EC4B6
Tri par seaux;8482;0.004642099986085668;3678;18258;#2EC4B6
Tri par seaux;8482;0.004916900012176484;3648;18270;#2EC4B6
Tri par seaux;8483;0.004496799985645339;3674;18209;#2EC4B6
Tri par seaux;8483;0.00504930000170134;3767;18298;#2EC4B6
Tri par seaux;8484;0.004609900002833456;3689;18244;#2EC4B6
Tri par seaux;8484;0.0047500000218860805;3782;18333;#2EC4B6
Tri par seaux;8485;0.24763590001384728;3680;18284;#2EC4B6
Tri par seaux;8485;0.2140839999774471;3692;18238;#2EC4B6
Tri par seaux;8486;0.006070000003091991;3620;18230;#2EC4B6
Tri par seaux;8486;0.005198300001211464;3575;18209;#2EC4B6
Tri par seaux;8487;0.004814799991436303;3716;18301;#2EC4B6
Tri par seaux;8487;0.004866200004471466;3708;18304;#2EC4B6
Tri par seaux;8488;0.004754199995659292;3694;18315;#2EC4B6
Tri par seaux;8488;0.00454110000282526;3663;18262;#2EC4B6
Tri par seaux;8489;0.004671799979405478;3823;18358;#2EC4B6
Tri par seaux;8489;0.004736800008686259;3719;18318;#2EC4B6
Tri par seaux;8490;0.011159000045154244;3697;18302;#2EC4B6
Tri par seaux;8490;0.004612400021869689;3742;18367;#2EC4B6
Tri par seaux;8490;0.004703500017058104;3699;18268;#2EC4B6
Tri par seaux;8490;0.019126600003801286;3733;18251;#2EC4B6
Tri par seaux;8490;0.004732800007332116;3739;18382;#2EC4B6
Tri par seaux;8490;0.004590399999869987;3674;18269;#2EC4B6
Tri par seaux;8490;0.0046419000136666;3638;18237;#2EC4B6
Tri par seaux;8491;0.004634599987184629;3813;18322;#2EC4B6
Tri par seaux;8491;0.005468400020617992;3770;18294;#2EC4B6
Tri par seaux;8492;0.004790500010130927;3829;18337;#2EC4B6
Tri par seaux;8492;0.006538399989949539;3722;18334;#2EC4B6
Tri par seaux;8493;0.004578499996569008;3700;18275;#2EC4B6
Tri par seaux;8493;0.004573100013658404;3673;18270;#2EC4B6
Tri par seaux;8494;0.004535999993095174;3726;18292;#2EC4B6
Tri par seaux;8494;0.0044741999881807715;3713;18298;#2EC4B6
Tri par seaux;8495;0.004545700008748099;3709;18288;#2EC4B6
Tri par seaux;8495;0.004483000026084483;3695;18292;#2EC4B6
Tri par seaux;8496;0.2630707999924198;3684;18318;#2EC4B6
Tri par seaux;8496;0.21285390001139604;3745;18342;#2EC4B6
Tri par seaux;8497;0.004823299997951835;3670;18258;#2EC4B6
Tri par seaux;8497;0.0046218000061344355;3741;18306;#2EC4B6
Tri par seaux;8498;0.004713400005130097;3659;18292;#2EC4B6
Tri par seaux;8498;0.004504399985307828;3722;18302;#2EC4B6
Tri par seaux;8499;0.004659300000639632;3739;18284;#2EC4B6
Tri par seaux;8499;0.0053699999989476055;3705;18309;#2EC4B6
Tri par seaux;8500;0.020586300001014024;3735;18336;#2EC4B6
Tri par seaux;8500;0.004667700035497546;3754;18361;#2EC4B6
Tri par seaux;8500;0.004614899982698262;3661;18286;#2EC4B6
Tri par seaux;8500;0.016920800029765815;3699;18325;#2EC4B6
Tri par seaux;8500;0.00457819999428466;3698;18321;#2EC4B6
Tri par seaux;8500;0.00464339999598451;3674;18271;#2EC4B6
Tri par seaux;8500;0.004556600004434586;3615;18235;#2EC4B6
Tri par seaux;8500;0.0046227999846450984;3746;18354;#2EC4B6
Tri par seaux;8501;0.004791199986357242;3722;18318;#2EC4B6
Tri par seaux;8501;0.005838700017193332;3709;18299;#2EC4B6
Tri par seaux;8502;0.004640800005290657;3676;18262;#2EC4B6
Tri par seaux;8502;0.004977999982656911;3664;18274;#2EC4B6
Tri par seaux;8503;0.004578799998853356;3658;18340;#2EC4B6
Tri par seaux;8503;0.004629500006558374;3647;18263;#2EC4B6
Tri par seaux;8504;0.004531899990979582;3670;18285;#2EC4B6
Tri par seaux;8504;0.004480500007048249;3709;18324;#2EC4B6
Tri par seaux;8505;0.004890500014880672;3713;18356;#2EC4B6
Tri par seaux;8505;0.004667600005632266;3650;18245;#2EC4B6
Tri par seaux;8506;0.004893000004813075;3676;18334;#2EC4B6
Tri par seaux;8506;0.004580499982694164;3802;18412;#2EC4B6
Tri par seaux;8507;0.24278930001310073;3677;18284;#2EC4B6
Tri par seaux;8507;0.22291959999711253;3754;18352;#2EC4B6
Tri par seaux;8508;0.004924400011077523;3682;18305;#2EC4B6
Tri par seaux;8508;0.004878500010818243;3684;18307;#2EC4B6
Tri par seaux;8509;0.004677599994465709;3700;18271;#2EC4B6
Tri par seaux;8509;0.005045199999585748;3700;18311;#2EC4B6
Tri par seaux;8510;0.008746300009079278;3639;18298;#2EC4B6
Tri par seaux;8510;0.021627399954013526;3712;18314;#2EC4B6
Tri par seaux;8510;0.0045914999791421;3721;18306;#2EC4B6
Tri par seaux;8510;0.004612399963662028;3694;18259;#2EC4B6
Tri par seaux;8510;0.013495300023350865;3761;18307;#2EC4B6
Tri par seaux;8510;0.008748000022023916;3731;18365;#2EC4B6
Tri par seaux;8510;0.004964499996276572;3830;18401;#2EC4B6
Tri par seaux;8510;0.004667500004870817;3737;18281;#2EC4B6
Tri par seaux;8510;0.0046162999933585525;3646;18280;#2EC4B6
Tri par seaux;8511;0.004846499999985099;3648;18325;#2EC4B6
Tri par seaux;8511;0.004739399999380112;3657;18325;#2EC4B6
Tri par seaux;8512;0.004695900017395616;3707;18327;#2EC4B6
Tri par seaux;8512;0.006900499982293695;3796;18355;#2EC4B6
Tri par seaux;8513;0.004633200005628169;3677;18307;#2EC4B6
Tri par seaux;8513;0.006672899995464832;3713;18368;#2EC4B6
Tri par seaux;8514;0.004955399985192344;3654;18274;#2EC4B6
Tri par seaux;8514;0.005949499987764284;3789;18414;#2EC4B6
Tri par seaux;8515;0.004699800017988309;3826;18430;#2EC4B6
Tri par seaux;8515;0.004848500015214086;3787;18381;#2EC4B6
Tri par seaux;8516;0.004637200006982312;3627;18254;#2EC4B6
Tri par seaux;8516;0.00487299999804236;3703;18355;#2EC4B6
Tri par seaux;8517;0.004610200005117804;3693;18297;#2EC4B6
Tri par seaux;8517;0.004553400009172037;3749;18387;#2EC4B6
Tri par seaux;8518;0.24894299998413771;3694;18269;#2EC4B6
Tri par seaux;8518;0.21241530001861975;3745;18413;#2EC4B6
Tri par seaux;8519;0.004692000016802922;3735;18330;#2EC4B6
Tri par seaux;8519;0.004810099984752014;3721;18298;#2EC4B6
Tri par seaux;8520;0.017807900032494217;3730;18407;#2EC4B6
Tri par seaux;8520;0.004893000004813075;3710;18350;#2EC4B6
Tri par seaux;8520;0.004584900045301765;3732;18350;#2EC4B6
Tri par seaux;8520;0.01585889997659251;3717;18353;#2EC4B6
Tri par seaux;8520;0.004656900011468679;3676;18293;#2EC4B6
Tri par seaux;8520;0.005004199978429824;3757;18383;#2EC4B6
Tri par seaux;8520;0.0046282999974209815;3723;18359;#2EC4B6
Tri par seaux;8521;0.004667500004870817;3693;18353;#2EC4B6
Tri par seaux;8521;0.0049607000255491585;3665;18353;#2EC4B6
Tri par seaux;8522;0.004649699985748157;3703;18372;#2EC4B6
Tri par seaux;8522;0.004922899999655783;3862;18446;#2EC4B6
Tri par seaux;8523;0.00525820002076216;3658;18298;#2EC4B6
Tri par seaux;8523;0.005475100013427436;3690;18392;#2EC4B6
Tri par seaux;8524;0.0047882999933790416;3709;18340;#2EC4B6
Tri par seaux;8524;0.0071137999766506255;3720;18380;#2EC4B6
Tri par seaux;8525;0.004777900001499802;3637;18323;#2EC4B6
Tri par seaux;8525;0.005455600010463968;3814;18399;#2EC4B6
Tri par seaux;8526;0.004790399980265647;3684;18330;#2EC4B6
Tri par seaux;8526;0.004604399990057573;3678;18362;#2EC4B6
Tri par seaux;8527;0.004662199993617833;3848;18433;#2EC4B6
Tri par seaux;8527;0.004594900005031377;3739;18427;#2EC4B6
Tri par seaux;8528;0.004618299979483709;3655;18313;#2EC4B6
Tri par seaux;8528;0.004608900024322793;3684;18326;#2EC4B6
Tri par seaux;8529;0.2349030000041239;3713;18356;#2EC4B6
Tri par seaux;8529;0.24146850002580322;3794;18439;#2EC4B6
Tri par seaux;8530;0.018526700034271926;3767;18365;#2EC4B6
Tri par seaux;8530;0.0068521000212058425;3786;18425;#2EC4B6
Tri par seaux;8530;0.004741300013847649;3720;18374;#2EC4B6
Tri par seaux;8530;0.020513699972070754;3752;18381;#2EC4B6
Tri par seaux;8530;0.004606800008332357;3730;18334;#2EC4B6
Tri par seaux;8530;0.0046910000091884285;3698;18361;#2EC4B6
Tri par seaux;8530;0.004876799997873604;3742;18404;#2EC4B6
Tri par seaux;8531;0.005104799987748265;3744;18404;#2EC4B6
Tri par seaux;8531;0.004836999985855073;3756;18335;#2EC4B6
Tri par seaux;8532;0.0046891999954823405;3706;18353;#2EC4B6
Tri par seaux;8532;0.007210400013718754;3724;18375;#2EC4B6
Tri par seaux;8533;0.0046861000009812415;3754;18407;#2EC4B6
Tri par seaux;8533;0.005095100001199171;3702;18374;#2EC4B6
Tri par seaux;8534;0.004859200009377673;3761;18379;#2EC4B6
Tri par seaux;8534;0.004997899988666177;3720;18398;#2EC4B6
Tri par seaux;8535;0.0047568000154569745;3724;18394;#2EC4B6
Tri par seaux;8535;0.004598200001055375;3711;18358;#2EC4B6
Tri par seaux;8536;0.004694600007496774;3760;18355;#2EC4B6
Tri par seaux;8536;0.004809100006241351;3737;18391;#2EC4B6
Tri par seaux;8537;0.0047039999917615205;3787;18400;#2EC4B6
Tri par seaux;8537;0.004816300002858043;3767;18382;#2EC4B6
Tri par seaux;8538;0.004974499985110015;3798;18405;#2EC4B6
Tri par seaux;8538;0.004717600008007139;3731;18385;#2EC4B6
Tri par seaux;8539;0.0046289000019896775;3760;18350;#2EC4B6
Tri par seaux;8539;0.005437299987534061;3726;18366;#2EC4B6
Tri par seaux;8540;0.018676600011531264;3706;18366;#2EC4B6
Tri par seaux;8540;0.008901000022888184;3700;18378;#2EC4B6
Tri par seaux;8540;0.004572000005282462;3766;18385;#2EC4B6
Tri par seaux;8540;0.019525000010617077;3679;18303;#2EC4B6
Tri par seaux;8540;0.004596300015691668;3712;18407;#2EC4B6
Tri par seaux;8540;0.004641800012905151;3641;18324;#2EC4B6
Tri par seaux;8540;0.27294999998412095;3652;18345;#2EC4B6
Tri par seaux;8541;0.24377830000594258;3714;18409;#2EC4B6
Tri par seaux;8541;0.005037700000684708;3677;18361;#2EC4B6
Tri par seaux;8542;0.004495600005611777;3771;18414;#2EC4B6
Tri par seaux;8542;0.005094399995869026;3721;18370;#2EC4B6
Tri par seaux;8543;0.004408599983435124;3729;18404;#2EC4B6
Tri par seaux;8543;0.0051420000090729445;3794;18472;#2EC4B6
Tri par seaux;8544;0.004697700001997873;3791;18466;#2EC4B6
Tri par seaux;8544;0.004728800005977973;3768;18428;#2EC4B6
Tri par seaux;8545;0.005134200007887557;3772;18435;#2EC4B6
Tri par seaux;8545;0.005159100022865459;3658;18352;#2EC4B6
Tri par seaux;8546;0.004560700006550178;3721;18368;#2EC4B6
Tri par seaux;8546;0.00503900001058355;3744;18374;#2EC4B6
Tri par seaux;8547;0.004903299995930865;3714;18404;#2EC4B6
Tri par seaux;8547;0.004887400020379573;3690;18369;#2EC4B6
Tri par seaux;8548;0.004755100002512336;3715;18403;#2EC4B6
Tri par seaux;8548;0.004593799996655434;3663;18361;#2EC4B6
Tri par seaux;8549;0.004526900011114776;3688;18423;#2EC4B6
Tri par seaux;8549;0.004811899998458102;3650;18381;#2EC4B6
Tri par seaux;8550;0.021163800032809377;3740;18395;#2EC4B6
Tri par seaux;8550;0.008940099971368909;3734;18402;#2EC4B6
Tri par seaux;8550;0.004820199974346906;3695;18402;#2EC4B6
Tri par seaux;8550;0.015211199992336333;3631;18348;#2EC4B6
Tri par seaux;8550;0.0048949000192806125;3783;18459;#2EC4B6
Tri par seaux;8550;0.00444630000856705;3713;18421;#2EC4B6
Tri par seaux;8550;0.004964499996276572;3715;18379;#2EC4B6
Tri par seaux;8551;0.004724300000816584;3716;18386;#2EC4B6
Tri par seaux;8551;0.2168729999975767;3704;18346;#2EC4B6
Tri par seaux;8552;0.2399853999959305;3775;18443;#2EC4B6
Tri par seaux;8552;0.0055121000041253865;3751;18417;#2EC4B6
Tri par seaux;8553;0.004732000001240522;3695;18437;#2EC4B6
Tri par seaux;8553;0.004664899985073134;3677;18404;#2EC4B6
Tri par seaux;8554;0.004564100003335625;3722;18374;#2EC4B6
Tri par seaux;8554;0.004951200011419132;3721;18449;#2EC4B6
Tri par seaux;8555;0.005024799989769235;3750;18423;#2EC4B6
Tri par seaux;8555;0.004817899985937402;3726;18403;#2EC4B6
Tri par seaux;8556;0.004566699994029477;3791;18420;#2EC4B6
Tri par seaux;8556;0.0046347999887075275;3806;18489;#2EC4B6
Tri par seaux;8557;0.004561199981253594;3711;18406;#2EC4B6
Tri par seaux;8557;0.004897900013020262;3777;18427;#2EC4B6
Tri par seaux;8558;0.005048899998655543;3634;18345;#2EC4B6
Tri par seaux;8558;0.005398200009949505;3679;18415;#2EC4B6
Tri par seaux;8559;0.004534399980911985;3756;18447;#2EC4B6
Tri par seaux;8559;0.005260500009171665;3741;18428;#2EC4B6
Tri par seaux;8560;0.014957500039599836;3773;18454;#2EC4B6
Tri par seaux;8560;0.006741399993188679;3784;18469;#2EC4B6
Tri par seaux;8560;0.004658999969251454;3676;18415;#2EC4B6
Tri par seaux;8560;0.015001499967183918;3711;18500;#2EC4B6
Tri par seaux;8560;0.004629800008842722;3704;18421;#2EC4B6
Tri par seaux;8560;0.00459890000638552;3658;18388;#2EC4B6
Tri par seaux;8560;0.005433999991510063;3748;18434;#2EC4B6
